Date,Value,Comment
1973-05-30T00:00:00.000+02:00,59.2128,
1973-05-23T00:00:00.000+02:00,48.5216,
1973-05-16T00:00:00.000+02:00,13.878,
1973-05-09T00:00:00.000+02:00,2.2616,
1973-05-02T00:00:00.000+02:00,29.298,
1973-04-25T00:00:00.000+02:00,0,
1973-04-18T00:00:00.000+02:00,2.4672,
1973-04-11T00:00:00.000+02:00,0,
1973-04-04T00:00:00.000+02:00,1.1308,
1973-03-28T00:00:00.000+02:00,0,
1973-03-21T00:00:00.000+02:00,14.7004,
1973-03-14T00:00:00.000+02:00,40.9144,
1973-03-07T00:00:00.000+02:00,12.9528,
1973-02-28T00:00:00.000+02:00,0,
1973-02-21T00:00:00.000+02:00,4.2148,
1973-02-14T00:00:00.000+02:00,0,
1973-02-07T00:00:00.000+02:00,0,
1973-01-31T00:00:00.000+02:00,11.5136,
1973-01-24T00:00:00.000+02:00,3.7008,
1973-01-17T00:00:00.000+02:00,0,
1973-01-10T00:00:00.000+02:00,1.6448,
1973-01-03T00:00:00.000+02:00,14.8032,
1972-12-27T00:00:00.000+02:00,1.028,
1972-12-20T00:00:00.000+02:00,51.2972,
1972-12-13T00:00:00.000+02:00,19.4292,
1972-12-06T00:00:00.000+02:00,0,
1972-11-29T00:00:00.000+02:00,0,
1972-11-22T00:00:00.000+02:00,0,
1972-11-15T00:00:00.000+02:00,0,
1972-11-08T00:00:00.000+02:00,1.1308,
1972-11-01T00:00:00.000+02:00,0,
1972-10-25T00:00:00.000+02:00,44.9236,
1972-10-18T00:00:00.000+02:00,13.7752,
1972-10-11T00:00:00.000+02:00,6.3736,
1972-10-04T00:00:00.000+02:00,0,
1972-09-27T00:00:00.000+02:00,68.6704,
1972-09-20T00:00:00.000+02:00,1.028,
1972-09-13T00:00:00.000+02:00,30.6344,
1972-09-06T00:00:00.000+02:00,74.4272,
1972-08-30T00:00:00.000+02:00,33.8212,
1972-08-23T00:00:00.000+02:00,12.0276,
1972-08-16T00:00:00.000+02:00,45.4376,
1972-08-09T00:00:00.000+02:00,39.7836,
1972-08-02T00:00:00.000+02:00,76.072,
1972-07-26T00:00:00.000+02:00,0,
1972-07-19T00:00:00.000+02:00,29.812,
1972-07-12T00:00:00.000+02:00,18.7096,
1972-07-05T00:00:00.000+02:00,12.0276,
1972-06-28T00:00:00.000+02:00,53.0448,
1972-06-21T00:00:00.000+02:00,3.1868,
1972-06-14T00:00:00.000+02:00,70.6236,
1972-06-07T00:00:00.000+02:00,47.802,
1972-05-31T00:00:00.000+02:00,54.2784,
1972-05-24T00:00:00.000+02:00,1.028,
1972-05-17T00:00:00.000+02:00,22.616,
1972-05-10T00:00:00.000+02:00,77.614,
1972-05-03T00:00:00.000+02:00,382.7244,
1972-04-26T00:00:00.000+02:00,4.2148,
1972-04-19T00:00:00.000+02:00,4.0092,
1972-04-12T00:00:00.000+02:00,10.5884,
1972-04-05T00:00:00.000+02:00,5.2428,
1972-03-29T00:00:00.000+02:00,2.9812,
1972-03-22T00:00:00.000+02:00,0,
1972-03-15T00:00:00.000+02:00,11.4108,
1972-03-08T00:00:00.000+02:00,6.168,
1972-03-01T00:00:00.000+02:00,0.1028,
1972-02-23T00:00:00.000+02:00,4.0092,
1972-02-16T00:00:00.000+02:00,0,
1972-02-09T00:00:00.000+02:00,17.99,
1972-02-02T00:00:00.000+02:00,29.1952,
1972-01-26T00:00:00.000+02:00,14.7004,
1972-01-19T00:00:00.000+02:00,0,
1972-01-12T00:00:00.000+02:00,32.5876,
1972-01-05T00:00:00.000+02:00,0,
1971-12-29T00:00:00.000+02:00,27.9616,
1971-12-22T00:00:00.000+02:00,4.9344,
1971-12-15T00:00:00.000+02:00,6.168,
1971-12-08T00:00:00.000+02:00,5.2428,
1971-12-01T00:00:00.000+02:00,0,
1971-11-24T00:00:00.000+02:00,2.57,
1971-11-17T00:00:00.000+02:00,19.2236,
1971-11-10T00:00:00.000+02:00,0.514,
1971-11-03T00:00:00.000+02:00,22.5132,
1971-10-27T00:00:00.000+02:00,28.3728,
1971-10-20T00:00:00.000+02:00,26.728,
1971-10-13T00:00:00.000+02:00,4.5232,
1971-10-06T00:00:00.000+02:00,1.6448,
1971-09-29T00:00:00.000+02:00,12.1304,
1971-09-22T00:00:00.000+02:00,6.3736,
1971-09-15T00:00:00.000+02:00,0,
1971-09-08T00:00:00.000+02:00,49.344,
1971-09-01T00:00:00.000+02:00,22.9244,
1971-08-25T00:00:00.000+02:00,119.1452,
1971-08-18T00:00:00.000+02:00,61.68,
1971-08-11T00:00:00.000+02:00,50.6804,
1971-08-04T00:00:00.000+02:00,78.642,
1971-07-28T00:00:00.000+02:00,16.6536,
1971-07-21T00:00:00.000+02:00,153.0692,
1971-07-14T00:00:00.000+02:00,10.4856,
1971-07-07T00:00:00.000+02:00,153.0692,
1971-06-30T00:00:00.000+02:00,76.2776,
1971-06-23T00:00:00.000+02:00,24.9804,
1971-06-16T00:00:00.000+02:00,67.2312,
1971-06-09T00:00:00.000+02:00,0.9252,
1971-06-02T00:00:00.000+02:00,0.3084,
1971-05-26T00:00:00.000+02:00,28.5784,
1971-05-19T00:00:00.000+02:00,104.9588,
1971-05-12T00:00:00.000+02:00,0.3084,
1971-05-05T00:00:00.000+02:00,4.8316,
1971-04-28T00:00:00.000+02:00,31.2512,
1971-04-21T00:00:00.000+02:00,0,
1971-04-14T00:00:00.000+02:00,4.3176,
1971-04-07T00:00:00.000+02:00,3.7008,
1971-03-31T00:00:00.000+02:00,35.3632,
1971-03-24T00:00:00.000+02:00,14.7004,
1971-03-17T00:00:00.000+02:00,0,
1971-03-10T00:00:00.000+02:00,0,
1971-03-03T00:00:00.000+02:00,0.3084,
1971-02-24T00:00:00.000+02:00,0,
1971-02-17T00:00:00.000+02:00,0.8224,
1971-02-10T00:00:00.000+02:00,0,
1971-02-03T00:00:00.000+02:00,8.0184,
1971-01-27T00:00:00.000+02:00,0,
1971-01-20T00:00:00.000+02:00,33.2044,
1971-01-13T00:00:00.000+02:00,0.514,
1971-01-06T00:00:00.000+02:00,8.6352,
1970-12-30T00:00:00.000+02:00,0,
1970-12-23T00:00:00.000+02:00,0.1028,
1970-12-16T00:00:00.000+02:00,51.5028,
1970-12-09T00:00:00.000+02:00,33.41,
1970-12-02T00:00:00.000+02:00,3.4952,
1970-11-25T00:00:00.000+02:00,43.69,
1970-11-18T00:00:00.000+02:00,7.71,
1970-11-11T00:00:00.000+02:00,2.8784,
1970-11-04T00:00:00.000+02:00,0,
1970-10-28T00:00:00.000+02:00,7.9156,
1970-10-21T00:00:00.000+02:00,0,
1970-10-14T00:00:00.000+02:00,13.1584,
1970-10-07T00:00:00.000+02:00,40.9144,
1970-09-30T00:00:00.000+02:00,47.5964,
1970-09-23T00:00:00.000+02:00,0.514,
1970-09-16T00:00:00.000+02:00,21.9992,
1970-09-09T00:00:00.000+02:00,89.95,
1970-09-02T00:00:00.000+02:00,35.466,
1970-08-26T00:00:00.000+02:00,143.2004,
1970-08-19T00:00:00.000+02:00,21.7936,
1970-08-12T00:00:00.000+02:00,63.9416,
1970-08-05T00:00:00.000+02:00,64.6612,
1970-07-29T00:00:00.000+02:00,68.876,
1970-07-22T00:00:00.000+02:00,116.4724,
1970-07-15T00:00:00.000+02:00,21.9992,
1970-07-08T00:00:00.000+02:00,16.8592,
1970-07-01T00:00:00.000+02:00,127.8832,
1970-06-24T00:00:00.000+02:00,75.8664,
1970-06-17T00:00:00.000+02:00,74.7356,
1970-06-10T00:00:00.000+02:00,76.7916,
1970-06-03T00:00:00.000+02:00,88.2024,
1970-05-27T00:00:00.000+02:00,96.118,
1970-05-20T00:00:00.000+02:00,15.8312,
1970-05-13T00:00:00.000+02:00,174.8628,
1970-05-06T00:00:00.000+02:00,18.504,
1970-04-29T00:00:00.000+02:00,0,
1970-04-22T00:00:00.000+02:00,1.542,
1970-04-15T00:00:00.000+02:00,7.4016,
1970-04-08T00:00:00.000+02:00,16.8592,
1970-04-01T00:00:00.000+02:00,0.2056,
1970-03-25T00:00:00.000+02:00,0,
1970-03-18T00:00:00.000+02:00,0.4112,
1970-03-11T00:00:00.000+02:00,9.5604,
1970-03-04T00:00:00.000+02:00,0,
1970-02-25T00:00:00.000+02:00,23.7468,
1970-02-18T00:00:00.000+02:00,0,
1970-02-11T00:00:00.000+02:00,2.1588,
1970-02-04T00:00:00.000+02:00,3.7008,
1970-01-28T00:00:00.000+02:00,0,
1970-01-21T00:00:00.000+02:00,0,
1970-01-14T00:00:00.000+02:00,9.5604,
1970-01-07T00:00:00.000+02:00,24.2608,
1969-12-31T00:00:00.000+02:00,0,
1969-12-24T00:00:00.000+02:00,2.57,
1969-12-17T00:00:00.000+02:00,1.028,
1969-12-10T00:00:00.000+02:00,8.9436,
1969-12-03T00:00:00.000+02:00,6.3736,
1969-11-26T00:00:00.000+02:00,7.4016,
1969-11-19T00:00:00.000+02:00,0.3084,
1969-11-12T00:00:00.000+02:00,9.5604,
1969-11-05T00:00:00.000+02:00,1.028,
1969-10-29T00:00:00.000+02:00,14.2892,
1969-10-22T00:00:00.000+02:00,71.3432,
1969-10-15T00:00:00.000+02:00,61.2688,
1969-10-08T00:00:00.000+02:00,1.028,
1969-10-01T00:00:00.000+02:00,26.9336,
1969-09-24T00:00:00.000+02:00,34.3352,
1969-09-17T00:00:00.000+02:00,1.2336,
1969-09-10T00:00:00.000+02:00,99.3048,
1969-09-03T00:00:00.000+02:00,89.8472,
1969-08-27T00:00:00.000+02:00,10.0744,
1969-08-20T00:00:00.000+02:00,39.064,
1969-08-13T00:00:00.000+02:00,68.6704,
1969-08-06T00:00:00.000+02:00,84.5016,
1969-07-30T00:00:00.000+02:00,0,
1969-07-23T00:00:00.000+02:00,64.9696,
1969-07-16T00:00:00.000+02:00,10.0744,
1969-07-09T00:00:00.000+02:00,21.6908,
1969-07-02T00:00:00.000+02:00,46.4656,
1969-06-25T00:00:00.000+02:00,31.1484,
1969-06-18T00:00:00.000+02:00,80.2868,
1969-06-11T00:00:00.000+02:00,24.2608,
1969-06-04T00:00:00.000+02:00,31.6624,
1969-05-28T00:00:00.000+02:00,0,
1969-05-21T00:00:00.000+02:00,3.7008,
1969-05-14T00:00:00.000+02:00,6.3736,
1969-05-07T00:00:00.000+02:00,34.3352,
1969-04-30T00:00:00.000+02:00,2.6728,
1969-04-23T00:00:00.000+02:00,47.5964,
1969-04-16T00:00:00.000+02:00,51.2972,
1969-04-09T00:00:00.000+02:00,12.1304,
1969-04-02T00:00:00.000+02:00,0.3084,
1969-03-26T00:00:00.000+02:00,1.028,
1969-03-19T00:00:00.000+02:00,0,
1969-03-12T00:00:00.000+02:00,47.5964,
1969-03-05T00:00:00.000+02:00,0,
1969-02-26T00:00:00.000+02:00,32.7932,
1969-02-19T00:00:00.000+02:00,0,
1969-02-12T00:00:00.000+02:00,30.6344,
1969-02-05T00:00:00.000+02:00,2.1588,
1969-01-29T00:00:00.000+02:00,30.6344,
1969-01-22T00:00:00.000+02:00,40.1948,
1969-01-15T00:00:00.000+02:00,28.5784,
1969-01-08T00:00:00.000+02:00,0,
1969-01-01T00:00:00.000+02:00,16.3452,
1968-12-25T00:00:00.000+02:00,22.8216,
1968-12-18T00:00:00.000+02:00,17.99,
1968-12-11T00:00:00.000+02:00,12.1304,
1968-12-04T00:00:00.000+02:00,0,
1968-11-27T00:00:00.000+02:00,1.028,
1968-11-20T00:00:00.000+02:00,11.1024,
1968-11-13T00:00:00.000+02:00,0.2056,
1968-11-06T00:00:00.000+02:00,0.514,
1968-10-30T00:00:00.000+02:00,0.1028,
1968-10-23T00:00:00.000+02:00,35.3632,
1968-10-16T00:00:00.000+02:00,75.044,
1968-10-09T00:00:00.000+02:00,25.3916,
1968-10-02T00:00:00.000+02:00,43.2788,
1968-09-25T00:00:00.000+02:00,30.1204,
1968-09-18T00:00:00.000+02:00,1.542,
1968-09-11T00:00:00.000+02:00,10.0744,
1968-09-04T00:00:00.000+02:00,24.8776,
1968-08-28T00:00:00.000+02:00,72.8852,
1968-08-21T00:00:00.000+02:00,60.2408,
1968-08-14T00:00:00.000+02:00,63.9416,
1968-08-07T00:00:00.000+02:00,18.504,
1968-07-31T00:00:00.000+02:00,121.5096,
1968-07-24T00:00:00.000+02:00,59.7268,
1968-07-17T00:00:00.000+02:00,31.1484,
1968-07-10T00:00:00.000+02:00,29.6064,
1968-07-03T00:00:00.000+02:00,56.026,
1968-06-26T00:00:00.000+02:00,1.028,
1968-06-19T00:00:00.000+02:00,25.3916,
1968-06-12T00:00:00.000+02:00,270.0556,
1968-06-05T00:00:00.000+02:00,93.548,
1968-05-29T00:00:00.000+02:00,34.3352,
1968-05-22T00:00:00.000+02:00,43.2788,
1968-05-15T00:00:00.000+02:00,56.54,
1968-05-08T00:00:00.000+02:00,145.8732,
1968-05-01T00:00:00.000+02:00,71.8572,
1968-04-24T00:00:00.000+02:00,2.6728,
1968-04-17T00:00:00.000+02:00,0.514,
1968-04-10T00:00:00.000+02:00,76.072,
1968-04-03T00:00:00.000+02:00,0,
1968-03-27T00:00:00.000+02:00,0.2056,
1968-03-20T00:00:00.000+02:00,0,
1968-03-13T00:00:00.000+02:00,0.8224,
1968-03-06T00:00:00.000+02:00,0,
1968-02-28T00:00:00.000+02:00,2.1588,
1968-02-21T00:00:00.000+02:00,35.98,
1968-02-14T00:00:00.000+02:00,10.5884,
1968-02-07T00:00:00.000+02:00,10.0744,
1968-01-31T00:00:00.000+02:00,17.99,
1968-01-24T00:00:00.000+02:00,30.6344,
1968-01-17T00:00:00.000+02:00,2.6728,
1968-01-10T00:00:00.000+02:00,26.9336,
1968-01-03T00:00:00.000+02:00,0,
1967-12-27T00:00:00.000+02:00,0,
1967-12-20T00:00:00.000+02:00,0,
1967-12-13T00:00:00.000+02:00,12.6444,
1967-12-06T00:00:00.000+02:00,16.3452,
1967-11-29T00:00:00.000+02:00,93.034,
1967-11-22T00:00:00.000+02:00,4.7288,
1967-11-15T00:00:00.000+02:00,0,
1967-11-08T00:00:00.000+02:00,1.542,
1967-11-01T00:00:00.000+02:00,0,
1967-10-25T00:00:00.000+02:00,51.2972,
1967-10-18T00:00:00.000+02:00,56.026,
1967-10-11T00:00:00.000+02:00,59.2128,
1967-10-04T00:00:00.000+02:00,59.7268,
1967-09-27T00:00:00.000+02:00,27.4476,
1967-09-20T00:00:00.000+02:00,22.2048,
1967-09-13T00:00:00.000+02:00,0,
1967-09-06T00:00:00.000+02:00,90.3612,
1967-08-30T00:00:00.000+02:00,0,
1967-08-23T00:00:00.000+02:00,57.568,
1967-08-16T00:00:00.000+02:00,15.8312,
1967-08-09T00:00:00.000+02:00,61.7828,
1967-08-02T00:00:00.000+02:00,42.7648,
1967-07-26T00:00:00.000+02:00,122.5376,
1967-07-19T00:00:00.000+02:00,1.2336,
1967-07-12T00:00:00.000+02:00,2.6728,
1967-07-05T00:00:00.000+02:00,32.2792,
1967-06-28T00:00:00.000+02:00,40.8116,
1967-06-21T00:00:00.000+02:00,16.8592,
1967-06-14T00:00:00.000+02:00,222.4592,
1967-06-07T00:00:00.000+02:00,140.5276,
1967-05-31T00:00:00.000+02:00,105.6784,
1967-05-24T00:00:00.000+02:00,54.3812,
1967-05-17T00:00:00.000+02:00,12.6444,
1967-05-10T00:00:00.000+02:00,7.4016,
1967-05-03T00:00:00.000+02:00,57.054,
1967-04-26T00:00:00.000+02:00,115.7528,
1967-04-19T00:00:00.000+02:00,35.3632,
1967-04-12T00:00:00.000+02:00,11.6164,
1967-04-05T00:00:00.000+02:00,13.7752,
1967-03-29T00:00:00.000+02:00,0,
1967-03-22T00:00:00.000+02:00,0.8224,
1967-03-15T00:00:00.000+02:00,11.6164,
1967-03-08T00:00:00.000+02:00,7.4016,
1967-03-01T00:00:00.000+02:00,0,
1967-02-22T00:00:00.000+02:00,0,
1967-02-15T00:00:00.000+02:00,3.1868,
1967-02-08T00:00:00.000+02:00,0,
1967-02-01T00:00:00.000+02:00,0,
1967-01-25T00:00:00.000+02:00,43.2788,
1967-01-18T00:00:00.000+02:00,0,
1967-01-11T00:00:00.000+02:00,21.6908,
1967-01-04T00:00:00.000+02:00,0,
1966-12-28T00:00:00.000+02:00,50.1664,
1966-12-21T00:00:00.000+02:00,0,
1966-12-14T00:00:00.000+02:00,0,
1966-12-07T00:00:00.000+02:00,1.542,
1966-11-30T00:00:00.000+02:00,0.3084,
1966-11-23T00:00:00.000+02:00,37.008,
1966-11-16T00:00:00.000+02:00,12.6444,
1966-11-09T00:00:00.000+02:00,0.2056,
1966-11-02T00:00:00.000+02:00,15.3172,
1966-10-26T00:00:00.000+02:00,8.9436,
1966-10-19T00:00:00.000+02:00,0,
1966-10-12T00:00:00.000+02:00,10.0744,
1966-10-05T00:00:00.000+02:00,1.028,
1966-09-28T00:00:00.000+02:00,94.062,
1966-09-21T00:00:00.000+02:00,13.7752,
1966-09-14T00:00:00.000+02:00,0.9252,
1966-09-07T00:00:00.000+02:00,30.6344,
1966-08-31T00:00:00.000+02:00,80.2868,
1966-08-24T00:00:00.000+02:00,27.4476,
1966-08-17T00:00:00.000+02:00,40.1948,
1966-08-10T00:00:00.000+02:00,57.568,
1966-08-03T00:00:00.000+02:00,77.7168,
1966-07-27T00:00:00.000+02:00,78.7448,
1966-07-20T00:00:00.000+02:00,99.3048,
1966-07-13T00:00:00.000+02:00,71.8572,
1966-07-06T00:00:00.000+02:00,127.8832,
1966-06-29T00:00:00.000+02:00,46.9796,
1966-06-22T00:00:00.000+02:00,0,
1966-06-15T00:00:00.000+02:00,52.8392,
1966-06-08T00:00:00.000+02:00,1.028,
1966-06-01T00:00:00.000+02:00,27.9616,
1966-05-25T00:00:00.000+02:00,26.4196,
1966-05-18T00:00:00.000+02:00,64.9696,
1966-05-11T00:00:00.000+02:00,16.8592,
1966-05-04T00:00:00.000+02:00,0,
1966-04-27T00:00:00.000+02:00,0,
1966-04-20T00:00:00.000+02:00,110.9212,
1966-04-13T00:00:00.000+02:00,19.018,
1966-04-06T00:00:00.000+02:00,0,
1966-03-30T00:00:00.000+02:00,146.3872,
1966-03-23T00:00:00.000+02:00,84.5016,
1966-03-16T00:00:00.000+02:00,0.7196,
1966-03-09T00:00:00.000+02:00,7.4016,
1966-03-02T00:00:00.000+02:00,12.1304,
1966-02-23T00:00:00.000+02:00,8.9436,
1966-02-16T00:00:00.000+02:00,23.2328,
1966-02-09T00:00:00.000+02:00,0.2056,
1966-02-02T00:00:00.000+02:00,0,
1966-01-26T00:00:00.000+02:00,11.1024,
1966-01-19T00:00:00.000+02:00,0,
1966-01-12T00:00:00.000+02:00,0.2056,
1966-01-05T00:00:00.000+02:00,0,
1965-12-29T00:00:00.000+02:00,14.8032,
1965-12-22T00:00:00.000+02:00,72.8852,
1965-12-15T00:00:00.000+02:00,24.2608,
1965-12-08T00:00:00.000+02:00,28.5784,
1965-12-01T00:00:00.000+02:00,0,
1965-11-24T00:00:00.000+02:00,1.542,
1965-11-17T00:00:00.000+02:00,10.5884,
1965-11-10T00:00:00.000+02:00,3.7008,
1965-11-03T00:00:00.000+02:00,21.6908,
1965-10-27T00:00:00.000+02:00,16.3452,
1965-10-20T00:00:00.000+02:00,11.1024,
1965-10-13T00:00:00.000+02:00,17.476,
1965-10-06T00:00:00.000+02:00,10.5884,
1965-09-29T00:00:00.000+02:00,47.5964,
1965-09-22T00:00:00.000+02:00,54.998,
1965-09-15T00:00:00.000+02:00,1.028,
1965-09-08T00:00:00.000+02:00,8.9436,
1965-09-01T00:00:00.000+02:00,64.4556,
1965-08-25T00:00:00.000+02:00,90.3612,
1965-08-18T00:00:00.000+02:00,37.522,
1965-08-11T00:00:00.000+02:00,36.494,
1965-08-04T00:00:00.000+02:00,75.558,
1965-07-28T00:00:00.000+02:00,0.8224,
1965-07-21T00:00:00.000+02:00,48.6244,
1965-07-14T00:00:00.000+02:00,0,
1965-07-07T00:00:00.000+02:00,33.3072,
1965-06-30T00:00:00.000+02:00,22.7188,
1965-06-23T00:00:00.000+02:00,0.3084,
1965-06-16T00:00:00.000+02:00,85.6324,
1965-06-09T00:00:00.000+02:00,0,
1965-06-02T00:00:00.000+02:00,93.548,
1965-05-26T00:00:00.000+02:00,114.108,
1965-05-19T00:00:00.000+02:00,0,
1965-05-12T00:00:00.000+02:00,17.99,
1965-05-05T00:00:00.000+02:00,24.8776,
1965-04-28T00:00:00.000+02:00,53.3532,
1965-04-21T00:00:00.000+02:00,62.3996,
1965-04-14T00:00:00.000+02:00,49.6524,
1965-04-07T00:00:00.000+02:00,0,
1965-03-31T00:00:00.000+02:00,45.9516,
1965-03-24T00:00:00.000+02:00,111.538,
1965-03-17T00:00:00.000+02:00,0.1028,
1965-03-10T00:00:00.000+02:00,14.8032,
1965-03-03T00:00:00.000+02:00,43.2788,
1965-02-24T00:00:00.000+02:00,24.8776,
1965-02-17T00:00:00.000+02:00,0.2056,
1965-02-10T00:00:00.000+02:00,30.6344,
1965-02-03T00:00:00.000+02:00,0,
1965-01-27T00:00:00.000+02:00,0,
1965-01-20T00:00:00.000+02:00,2.6728,
1965-01-13T00:00:00.000+02:00,62.3996,
1965-01-06T00:00:00.000+02:00,11.6164,
1964-12-30T00:00:00.000+02:00,,
1964-12-23T00:00:00.000+02:00,0,
1964-12-16T00:00:00.000+02:00,2.6728,
1964-12-09T00:00:00.000+02:00,25.3916,
1964-12-02T00:00:00.000+02:00,1.028,
1964-11-25T00:00:00.000+02:00,49.1384,
1964-11-18T00:00:00.000+02:00,13.1584,
1964-11-11T00:00:00.000+02:00,54.998,
1964-11-04T00:00:00.000+02:00,0.514,
1964-10-28T00:00:00.000+02:00,18.504,
1964-10-21T00:00:00.000+02:00,29.0924,
1964-10-14T00:00:00.000+02:00,65.4836,
1964-10-07T00:00:00.000+02:00,48.1104,
1964-09-30T00:00:00.000+02:00,0.3084,
1964-09-23T00:00:00.000+02:00,2.6728,
1964-09-16T00:00:00.000+02:00,27.4476,
1964-09-09T00:00:00.000+02:00,0,
1964-09-02T00:00:00.000+02:00,79.7728,
1964-08-26T00:00:00.000+02:00,43.2788,
1964-08-19T00:00:00.000+02:00,11.6164,
1964-08-12T00:00:00.000+02:00,144.2284,
1964-08-05T00:00:00.000+02:00,53.3532,
1964-07-29T00:00:00.000+02:00,8.4296,
1964-07-22T00:00:00.000+02:00,99.8188,
1964-07-15T00:00:00.000+02:00,8.4296,
1964-07-08T00:00:00.000+02:00,66.6144,
1964-07-01T00:00:00.000+02:00,8.9436,
1964-06-24T00:00:00.000+02:00,27.4476,
1964-06-17T00:00:00.000+02:00,97.2488,
1964-06-10T00:00:00.000+02:00,164.8912,
1964-06-03T00:00:00.000+02:00,0,
1964-05-27T00:00:00.000+02:00,3.1868,
1964-05-20T00:00:00.000+02:00,61.7828,
1964-05-13T00:00:00.000+02:00,92.4172,
1964-05-06T00:00:00.000+02:00,19.532,
1964-04-29T00:00:00.000+02:00,13.7752,
1964-04-22T00:00:00.000+02:00,12.6444,
1964-04-15T00:00:00.000+02:00,6.8876,
1964-04-08T00:00:00.000+02:00,31.6624,
1964-04-01T00:00:00.000+02:00,6.8876,
1964-03-25T00:00:00.000+02:00,0,
1964-03-18T00:00:00.000+02:00,0.514,
1964-03-11T00:00:00.000+02:00,0,
1964-03-04T00:00:00.000+02:00,8.9436,
1964-02-26T00:00:00.000+02:00,5.2428,
1964-02-19T00:00:00.000+02:00,168.078,
1964-02-12T00:00:00.000+02:00,3.7008,
1964-02-05T00:00:00.000+02:00,0,
1964-01-29T00:00:00.000+02:00,3.1868,
1964-01-22T00:00:00.000+02:00,0,
1964-01-15T00:00:00.000+02:00,0,
1964-01-08T00:00:00.000+02:00,9.5604,
1964-01-01T00:00:00.000+02:00,0.6168,
1963-12-25T00:00:00.000+02:00,48.6244,
1963-12-18T00:00:00.000+02:00,11.6164,
1963-12-11T00:00:00.000+02:00,51.2972,
1963-12-04T00:00:00.000+02:00,12.6444,
1963-11-27T00:00:00.000+02:00,6.3736,
1963-11-20T00:00:00.000+02:00,8.9436,
1963-11-13T00:00:00.000+02:00,0.514,
1963-11-06T00:00:00.000+02:00,87.6884,
1963-10-30T00:00:00.000+02:00,0,
1963-10-23T00:00:00.000+02:00,5.2428,
1963-10-16T00:00:00.000+02:00,0,
1963-10-09T00:00:00.000+02:00,23.7468,
1963-10-02T00:00:00.000+02:00,6.8876,
1963-09-25T00:00:00.000+02:00,116.8836,
1963-09-18T00:00:00.000+02:00,2.1588,
1963-09-11T00:00:00.000+02:00,5.2428,
1963-09-04T00:00:00.000+02:00,1.028,
1963-08-28T00:00:00.000+02:00,69.1844,
1963-08-21T00:00:00.000+02:00,63.4276,
1963-08-14T00:00:00.000+02:00,305.9328,
1963-08-07T00:00:00.000+02:00,0.3084,
1963-07-31T00:00:00.000+02:00,95.604,
1963-07-24T00:00:00.000+02:00,150.088,
1963-07-17T00:00:00.000+02:00,50.6804,
1963-07-10T00:00:00.000+02:00,41.7368,
1963-07-03T00:00:00.000+02:00,69.6984,
1963-06-26T00:00:00.000+02:00,45.4376,
1963-06-19T00:00:00.000+02:00,0,
1963-06-12T00:00:00.000+02:00,81.9316,
1963-06-05T00:00:00.000+02:00,21.6908,
1963-05-29T00:00:00.000+02:00,21.1768,
1963-05-22T00:00:00.000+02:00,71.3432,
1963-05-15T00:00:00.000+02:00,11.1024,
1963-05-08T00:00:00.000+02:00,0,
1963-05-01T00:00:00.000+02:00,11.6164,
1963-04-24T00:00:00.000+02:00,15.3172,
1963-04-17T00:00:00.000+02:00,7.4016,
1963-04-10T00:00:00.000+02:00,0.514,
1963-04-03T00:00:00.000+02:00,1.542,
1963-03-27T00:00:00.000+02:00,24.8776,
1963-03-20T00:00:00.000+02:00,1.542,
1963-03-13T00:00:00.000+02:00,2.1588,
1963-03-06T00:00:00.000+02:00,0,
1963-02-27T00:00:00.000+02:00,0.514,
1963-02-20T00:00:00.000+02:00,1.028,
1963-02-13T00:00:00.000+02:00,0.3084,
1963-02-06T00:00:00.000+02:00,8.4296,
1963-01-30T00:00:00.000+02:00,4.2148,
1963-01-23T00:00:00.000+02:00,0,
1963-01-16T00:00:00.000+02:00,6.8876,
1963-01-09T00:00:00.000+02:00,11.1024,
1963-01-02T00:00:00.000+02:00,14.8032,
1962-12-26T00:00:00.000+02:00,13.7752,
1962-12-19T00:00:00.000+02:00,0,
1962-12-12T00:00:00.000+02:00,0,
1962-12-05T00:00:00.000+02:00,0,
1962-11-28T00:00:00.000+02:00,3.1868,
1962-11-21T00:00:00.000+02:00,22.7188,
1962-11-14T00:00:00.000+02:00,71.8572,
1962-11-07T00:00:00.000+02:00,0,
1962-10-31T00:00:00.000+02:00,0,
1962-10-24T00:00:00.000+02:00,72.3712,
1962-10-17T00:00:00.000+02:00,75.558,
1962-10-10T00:00:00.000+02:00,114.108,
1962-10-03T00:00:00.000+02:00,48.6244,
1962-09-26T00:00:00.000+02:00,43.2788,
1962-09-19T00:00:00.000+02:00,4.7288,
1962-09-12T00:00:00.000+02:00,15.8312,
1962-09-05T00:00:00.000+02:00,14.8032,
1962-08-29T00:00:00.000+02:00,164.8912,
1962-08-22T00:00:00.000+02:00,172.8068,
1962-08-15T00:00:00.000+02:00,89.8472,
1962-08-08T00:00:00.000+02:00,116.2668,
1962-08-01T00:00:00.000+02:00,11.6164,
1962-07-25T00:00:00.000+02:00,118.8368,
1962-07-18T00:00:00.000+02:00,8.4296,
1962-07-11T00:00:00.000+02:00,45.9516,
1962-07-04T00:00:00.000+02:00,72.8852,
1962-06-27T00:00:00.000+02:00,244.664,
1962-06-20T00:00:00.000+02:00,239.3184,
1962-06-13T00:00:00.000+02:00,151.116,
1962-06-06T00:00:00.000+02:00,0,
1962-05-30T00:00:00.000+02:00,69.1844,
