Date,Value,Comment
1997-04-09T00:00:00.000+02:00,78.4896,
1997-04-02T00:00:00.000+02:00,0.3066,
1997-03-26T00:00:00.000+02:00,3.2704,
1997-03-19T00:00:00.000+02:00,0,
1997-03-12T00:00:00.000+02:00,18.396,
1997-03-05T00:00:00.000+02:00,0.3066,
1997-02-26T00:00:00.000+02:00,0,
1997-02-19T00:00:00.000+02:00,0,
1997-02-12T00:00:00.000+02:00,7.154,
1997-02-05T00:00:00.000+02:00,10.6288,
1997-01-29T00:00:00.000+02:00,0,
1997-01-22T00:00:00.000+02:00,0,
1997-01-15T00:00:00.000+02:00,6.0298,
1997-01-08T00:00:00.000+02:00,4.9056,
1997-01-01T00:00:00.000+02:00,77.8764,
1996-12-25T00:00:00.000+02:00,0,
1996-12-18T00:00:00.000+02:00,100.156,
1996-12-11T00:00:00.000+02:00,0,
1996-12-04T00:00:00.000+02:00,35.77,
1996-11-27T00:00:00.000+02:00,20.3378,
1996-11-20T00:00:00.000+02:00,30.8644,
1996-11-13T00:00:00.000+02:00,67.8608,
1996-11-06T00:00:00.000+02:00,1.6352,
1996-10-30T00:00:00.000+02:00,4.8034,
1996-10-23T00:00:00.000+02:00,111.398,
1996-10-16T00:00:00.000+02:00,152.9934,
1996-10-09T00:00:00.000+02:00,5.9276,
1996-10-02T00:00:00.000+02:00,18.396,
1996-09-25T00:00:00.000+02:00,56.721,
1996-09-18T00:00:00.000+02:00,90.1404,
1996-09-11T00:00:00.000+02:00,60.298,
1996-09-04T00:00:00.000+02:00,9.5046,
1996-08-28T00:00:00.000+02:00,63.364,
1996-08-21T00:00:00.000+02:00,31.9886,
1996-08-14T00:00:00.000+02:00,74.8104,
1996-08-07T00:00:00.000+02:00,37.6096,
1996-07-31T00:00:00.000+02:00,39.858,
1996-07-24T00:00:00.000+02:00,0,
1996-07-17T00:00:00.000+02:00,34.0326,
1996-07-10T00:00:00.000+02:00,63.364,
1996-07-03T00:00:00.000+02:00,74.5038,
1996-06-26T00:00:00.000+02:00,3.4748,
1996-06-19T00:00:00.000+02:00,170.674,
1996-06-12T00:00:00.000+02:00,80.1248,
1996-06-05T00:00:00.000+02:00,79.716,
1996-05-29T00:00:00.000+02:00,3.2704,
1996-05-22T00:00:00.000+02:00,0,
1996-05-15T00:00:00.000+02:00,18.6004,
1996-05-08T00:00:00.000+02:00,1.4308,
1996-05-01T00:00:00.000+02:00,0,
1996-04-24T00:00:00.000+02:00,39.858,
1996-04-17T00:00:00.000+02:00,25.9588,
1996-04-10T00:00:00.000+02:00,11.242,
1996-04-03T00:00:00.000+02:00,0,
1996-03-27T00:00:00.000+02:00,0,
1996-03-20T00:00:00.000+02:00,0,
1996-03-13T00:00:00.000+02:00,46.0922,
1996-03-06T00:00:00.000+02:00,5.3144,
1996-02-28T00:00:00.000+02:00,10.3222,
1996-02-21T00:00:00.000+02:00,0,
1996-02-14T00:00:00.000+02:00,66.0212,
1996-02-07T00:00:00.000+02:00,0,
1996-01-31T00:00:00.000+02:00,0,
1996-01-24T00:00:00.000+02:00,5.8254,
1996-01-17T00:00:00.000+02:00,0,
1996-01-10T00:00:00.000+02:00,1.9418,
1996-01-03T00:00:00.000+02:00,0,
1995-12-27T00:00:00.000+02:00,22.8928,
1995-12-20T00:00:00.000+02:00,56.8232,
1995-12-13T00:00:00.000+02:00,0,
1995-12-06T00:00:00.000+02:00,10.1178,
1995-11-29T00:00:00.000+02:00,17.5784,
1995-11-29T00:00:00.000+02:00,19.418,
1995-11-22T00:00:00.000+02:00,0,
1995-11-15T00:00:00.000+02:00,0,
1995-11-08T00:00:00.000+02:00,2.8616,
1995-11-01T00:00:00.000+02:00,14.2058,
1995-10-25T00:00:00.000+02:00,121.3114,
1995-10-18T00:00:00.000+02:00,46.9098,
1995-10-11T00:00:00.000+02:00,19.3158,
1995-10-04T00:00:00.000+02:00,9.0958,
1995-09-27T00:00:00.000+02:00,19.929,
1995-09-20T00:00:00.000+02:00,0,
1995-09-13T00:00:00.000+02:00,17.9872,
1995-09-06T00:00:00.000+02:00,22.0752,
1995-08-30T00:00:00.000+02:00,27.083,
1995-08-23T00:00:00.000+02:00,140.014,
1995-08-16T00:00:00.000+02:00,2.1462,
1995-08-16T00:00:00.000+02:00,4.3946,
1995-08-09T00:00:00.000+02:00,90.8558,
1995-08-02T00:00:00.000+02:00,54.7792,
1995-07-26T00:00:00.000+02:00,111.6024,
1995-07-19T00:00:00.000+02:00,42.0042,
1995-07-12T00:00:00.000+02:00,65.2036,
1995-07-05T00:00:00.000+02:00,49.7714,
1995-06-28T00:00:00.000+02:00,42.0042,
1995-06-21T00:00:00.000+02:00,,
1995-06-14T00:00:00.000+02:00,77.3654,
1995-06-07T00:00:00.000+02:00,46.1944,
1995-05-31T00:00:00.000+02:00,2.8616,
1995-05-24T00:00:00.000+02:00,122.4356,
1995-05-17T00:00:00.000+02:00,0,
1995-05-10T00:00:00.000+02:00,85.337,
1995-05-03T00:00:00.000+02:00,0.511,
1995-04-26T00:00:00.000+02:00,18.396,
1995-04-19T00:00:00.000+02:00,12.6728,
1995-04-12T00:00:00.000+02:00,7.8694,
1995-04-05T00:00:00.000+02:00,16.7608,
1995-03-29T00:00:00.000+02:00,1.022,
1995-03-22T00:00:00.000+02:00,7.3584,
1995-03-15T00:00:00.000+02:00,1.7374,
1995-03-01T00:00:00.000+02:00,3.2704,
1995-02-22T00:00:00.000+02:00,0,
1995-02-15T00:00:00.000+02:00,2.2484,
1995-02-08T00:00:00.000+02:00,1.022,
1995-02-01T00:00:00.000+02:00,33.726,
1995-01-25T00:00:00.000+02:00,2.555,
1995-01-18T00:00:00.000+02:00,2.555,
1995-01-11T00:00:00.000+02:00,0,
1995-01-04T00:00:00.000+02:00,2.6572,
1994-12-28T00:00:00.000+02:00,19.929,
1994-12-21T00:00:00.000+02:00,0,
1994-12-14T00:00:00.000+02:00,0,
1994-12-07T00:00:00.000+02:00,2.7594,
1994-11-30T00:00:00.000+02:00,5.5188,
1994-11-23T00:00:00.000+02:00,0.511,
1994-11-16T00:00:00.000+02:00,6.0298,
1994-11-09T00:00:00.000+02:00,1.1242,
1994-11-02T00:00:00.000+02:00,0,
1994-10-26T00:00:00.000+02:00,44.457,
1994-10-19T00:00:00.000+02:00,0,
1994-10-12T00:00:00.000+02:00,2.555,
1994-10-05T00:00:00.000+02:00,0.511,
1994-09-28T00:00:00.000+02:00,43.1284,
1994-09-21T00:00:00.000+02:00,12.8772,
1994-09-14T00:00:00.000+02:00,4.4968,
1994-09-07T00:00:00.000+02:00,18.7026,
1994-08-31T00:00:00.000+02:00,0,
1994-08-24T00:00:00.000+02:00,27.594,
1994-08-17T00:00:00.000+02:00,0.7154,
1994-08-10T00:00:00.000+02:00,51.9176,
1994-08-03T00:00:00.000+02:00,0,
1994-07-27T00:00:00.000+02:00,133.5754,
1994-07-20T00:00:00.000+02:00,6.0298,
1994-07-13T00:00:00.000+02:00,24.2214,
1994-07-06T00:00:00.000+02:00,19.7246,
1994-06-29T00:00:00.000+02:00,259.077,
1994-06-22T00:00:00.000+02:00,173.5356,
1994-06-15T00:00:00.000+02:00,8.176,
1994-06-08T00:00:00.000+02:00,50.3846,
1994-06-01T00:00:00.000+02:00,74.8104,
1994-05-25T00:00:00.000+02:00,17.7828,
1994-05-18T00:00:00.000+02:00,1.022,
1994-05-11T00:00:00.000+02:00,5.4166,
1994-05-04T00:00:00.000+02:00,30.7622,
1994-04-27T00:00:00.000+02:00,3.4748,
1994-04-20T00:00:00.000+02:00,53.144,
1994-04-13T00:00:00.000+02:00,0,
1994-04-06T00:00:00.000+02:00,0,
1994-03-30T00:00:00.000+02:00,0,
1994-03-23T00:00:00.000+02:00,0,
1994-03-16T00:00:00.000+02:00,7.0518,
1994-03-09T00:00:00.000+02:00,5.9276,
1994-03-02T00:00:00.000+02:00,0,
1994-02-23T00:00:00.000+02:00,0,
1994-02-16T00:00:00.000+02:00,0,
1994-02-09T00:00:00.000+02:00,0,
1994-02-02T00:00:00.000+02:00,7.665,
1994-01-26T00:00:00.000+02:00,0,
1994-01-19T00:00:00.000+02:00,38.7338,
1994-01-12T00:00:00.000+02:00,0,
1994-01-05T00:00:00.000+02:00,0,
1993-12-29T00:00:00.000+02:00,0,
1993-12-22T00:00:00.000+02:00,0.1022,
1993-12-15T00:00:00.000+02:00,3.066,
1993-12-08T00:00:00.000+02:00,22.6884,
1993-12-01T00:00:00.000+02:00,0,
1993-11-24T00:00:00.000+02:00,29.0248,
1993-11-17T00:00:00.000+02:00,3.4748,
1993-11-10T00:00:00.000+02:00,0,
1993-11-03T00:00:00.000+02:00,0,
1993-10-27T00:00:00.000+02:00,0,
1993-10-20T00:00:00.000+02:00,0,
1993-10-13T00:00:00.000+02:00,15.4322,
1993-10-06T00:00:00.000+02:00,0,
1993-09-29T00:00:00.000+02:00,0,
1993-09-22T00:00:00.000+02:00,2.6572,
1993-09-15T00:00:00.000+02:00,11.753,
1993-09-08T00:00:00.000+02:00,7.7672,
1993-09-01T00:00:00.000+02:00,16.2498,
1993-08-25T00:00:00.000+02:00,30.5578,
1993-08-18T00:00:00.000+02:00,0,
1993-08-11T00:00:00.000+02:00,28.5138,
1993-08-04T00:00:00.000+02:00,64.897,
1993-07-28T00:00:00.000+02:00,94.024,
1993-07-21T00:00:00.000+02:00,55.699,
1993-07-14T00:00:00.000+02:00,183.5512,
1993-07-07T00:00:00.000+02:00,14.5124,
1993-06-30T00:00:00.000+02:00,99.134,
1993-06-23T00:00:00.000+02:00,13.3882,
1993-06-16T00:00:00.000+02:00,119.1652,
1993-06-09T00:00:00.000+02:00,30.8644,
1993-06-02T00:00:00.000+02:00,65.408,
1993-05-26T00:00:00.000+02:00,87.892,
1993-05-19T00:00:00.000+02:00,12.5706,
1993-05-12T00:00:00.000+02:00,66.43,
1993-05-05T00:00:00.000+02:00,40.4712,
1993-04-28T00:00:00.000+02:00,0.1022,
1993-04-21T00:00:00.000+02:00,65.8168,
1993-04-14T00:00:00.000+02:00,325.3026,
1993-04-07T00:00:00.000+02:00,50.2824,
1993-03-31T00:00:00.000+02:00,17.374,
1993-03-24T00:00:00.000+02:00,0,
1993-03-17T00:00:00.000+02:00,0.3066,
1993-03-10T00:00:00.000+02:00,0,
1993-03-03T00:00:00.000+02:00,0,
1993-02-24T00:00:00.000+02:00,6.132,
1993-02-17T00:00:00.000+02:00,44.8658,
1993-02-10T00:00:00.000+02:00,12.6728,
1993-02-03T00:00:00.000+02:00,10.22,
1993-01-27T00:00:00.000+02:00,3.066,
1993-01-20T00:00:00.000+02:00,13.797,
1993-01-13T00:00:00.000+02:00,0,
1993-01-06T00:00:00.000+02:00,0,
1992-12-30T00:00:00.000+02:00,0.511,
1992-12-23T00:00:00.000+02:00,0.511,
1992-12-16T00:00:00.000+02:00,3.8836,
1992-12-09T00:00:00.000+02:00,29.638,
1992-12-02T00:00:00.000+02:00,0,
1992-11-25T00:00:00.000+02:00,39.347,
1992-11-18T00:00:00.000+02:00,5.621,
1992-11-11T00:00:00.000+02:00,1.4308,
1992-11-04T00:00:00.000+02:00,0,
1992-10-28T00:00:00.000+02:00,78.694,
1992-10-21T00:00:00.000+02:00,63.364,
1992-10-14T00:00:00.000+02:00,66.7366,
1992-10-07T00:00:00.000+02:00,5.11,
1992-09-30T00:00:00.000+02:00,6.8474,
1992-09-23T00:00:00.000+02:00,76.9566,
1992-09-16T00:00:00.000+02:00,0,
1992-09-09T00:00:00.000+02:00,62.0354,
1992-09-02T00:00:00.000+02:00,12.6728,
1992-08-26T00:00:00.000+02:00,113.442,
1992-08-19T00:00:00.000+02:00,0,
1992-08-12T00:00:00.000+02:00,9.198,
1992-08-05T00:00:00.000+02:00,4.4968,
1992-07-29T00:00:00.000+02:00,56.5166,
1992-07-22T00:00:00.000+02:00,0,
1992-07-15T00:00:00.000+02:00,75.9346,
1992-07-08T00:00:00.000+02:00,98.112,
1992-07-01T00:00:00.000+02:00,43.8438,
1992-06-24T00:00:00.000+02:00,223.818,
1992-06-17T00:00:00.000+02:00,3.7814,
1992-06-10T00:00:00.000+02:00,0,
1992-06-03T00:00:00.000+02:00,166.9948,
1992-05-27T00:00:00.000+02:00,38.836,
1992-05-20T00:00:00.000+02:00,10.22,
1992-05-13T00:00:00.000+02:00,4.4968,
1992-05-06T00:00:00.000+02:00,74.095,
1992-04-29T00:00:00.000+02:00,187.026,
1992-04-22T00:00:00.000+02:00,77.4676,
1992-04-15T00:00:00.000+02:00,12.264,
1992-04-08T00:00:00.000+02:00,5.5188,
1992-04-01T00:00:00.000+02:00,78.694,
1992-03-25T00:00:00.000+02:00,0,
1992-03-18T00:00:00.000+02:00,0,
1992-03-11T00:00:00.000+02:00,0,
1992-03-04T00:00:00.000+02:00,11.6508,
1992-02-26T00:00:00.000+02:00,50.2824,
1992-02-19T00:00:00.000+02:00,0,
1992-02-12T00:00:00.000+02:00,2.9638,
1992-02-05T00:00:00.000+02:00,0,
1992-01-29T00:00:00.000+02:00,0,
1992-01-22T00:00:00.000+02:00,0,
1992-01-15T00:00:00.000+02:00,1.022,
1992-01-08T00:00:00.000+02:00,0,
1992-01-01T00:00:00.000+02:00,0,
1991-12-25T00:00:00.000+02:00,13.286,
1991-12-18T00:00:00.000+02:00,0,
1991-12-11T00:00:00.000+02:00,1.533,
1991-12-04T00:00:00.000+02:00,0.2044,
1991-11-27T00:00:00.000+02:00,0.511,
1991-11-20T00:00:00.000+02:00,20.951,
1991-11-13T00:00:00.000+02:00,7.154,
1991-11-06T00:00:00.000+02:00,0,
1991-10-30T00:00:00.000+02:00,13.1838,
1991-10-23T00:00:00.000+02:00,46.3988,
1991-10-16T00:00:00.000+02:00,11.242,
1991-10-09T00:00:00.000+02:00,0.2044,
1991-10-02T00:00:00.000+02:00,40.88,
1990-03-08T00:00:00.000+02:00,0,
1989-12-20T00:00:00.000+02:00,1.3286,
1989-12-13T00:00:00.000+02:00,0,
1989-12-06T00:00:00.000+02:00,2.6572,
1989-11-29T00:00:00.000+02:00,0,
1989-11-22T00:00:00.000+02:00,87.381,
1989-11-15T00:00:00.000+02:00,4.1902,
1989-11-08T00:00:00.000+02:00,0,
1989-11-01T00:00:00.000+02:00,7.2562,
1989-10-25T00:00:00.000+02:00,29.4336,
1989-10-18T00:00:00.000+02:00,10.6288,
1989-10-11T00:00:00.000+02:00,61.4222,
1989-10-04T00:00:00.000+02:00,4.9056,
1989-09-27T00:00:00.000+02:00,21.462,
1989-09-20T00:00:00.000+02:00,56.4144,
1989-09-13T00:00:00.000+02:00,0,
1989-09-06T00:00:00.000+02:00,97.09,
1989-08-30T00:00:00.000+02:00,96.7834,
1989-08-23T00:00:00.000+02:00,2.8616,
1989-08-16T00:00:00.000+02:00,61.4222,
1989-08-09T00:00:00.000+02:00,2.044,
1989-08-02T00:00:00.000+02:00,78.5918,
1989-07-29T00:00:00.000+02:00,41.7998,
1989-07-19T00:00:00.000+02:00,81.9644,
1989-07-12T00:00:00.000+02:00,32.704,
1989-07-05T00:00:00.000+02:00,78.3874,
1989-06-28T00:00:00.000+02:00,92.3888,
1989-06-21T00:00:00.000+02:00,0,
1989-06-14T00:00:00.000+02:00,,
1989-06-07T00:00:00.000+02:00,50.4868,
1989-05-31T00:00:00.000+02:00,7.2562,
1989-05-24T00:00:00.000+02:00,62.6486,
1989-05-17T00:00:00.000+02:00,85.6436,
1989-05-10T00:00:00.000+02:00,3.577,
1989-05-03T00:00:00.000+02:00,0,
1989-04-26T00:00:00.000+02:00,89.8338,
1989-04-19T00:00:00.000+02:00,2.044,
1989-04-12T00:00:00.000+02:00,0,
1989-04-05T00:00:00.000+02:00,85.0304,
1989-03-29T00:00:00.000+02:00,1.533,
1989-03-22T00:00:00.000+02:00,0,
1989-03-15T00:00:00.000+02:00,132.5534,
1989-03-08T00:00:00.000+02:00,0,
1989-03-01T00:00:00.000+02:00,51.4066,
1989-02-22T00:00:00.000+02:00,0,
1989-02-15T00:00:00.000+02:00,0.511,
1989-02-08T00:00:00.000+02:00,0,
1989-02-01T00:00:00.000+02:00,12.9794,
1989-01-25T00:00:00.000+02:00,0,
1989-01-18T00:00:00.000+02:00,0,
1989-01-11T00:00:00.000+02:00,0,
1989-01-04T00:00:00.000+02:00,0,
1988-12-28T00:00:00.000+02:00,11.242,
1988-12-21T00:00:00.000+02:00,20.5422,
1988-12-14T00:00:00.000+02:00,12.4684,
1988-12-07T00:00:00.000+02:00,0,
1988-11-30T00:00:00.000+02:00,0,
1988-11-23T00:00:00.000+02:00,0,
1988-11-18T00:00:00.000+02:00,0,
1988-11-08T00:00:00.000+02:00,34.1348,
1988-11-02T00:00:00.000+02:00,29.2292,
1988-10-26T00:00:00.000+02:00,23.1994,
1988-10-19T00:00:00.000+02:00,2.9638,
1988-10-12T00:00:00.000+02:00,21.1554,
1988-10-05T00:00:00.000+02:00,10.3222,
1988-09-28T00:00:00.000+02:00,27.4918,
1988-09-21T00:00:00.000+02:00,49.7714,
1988-09-14T00:00:00.000+02:00,75.2192,
1988-09-07T00:00:00.000+02:00,21.0532,
1988-08-31T00:00:00.000+02:00,188.048,
1988-08-24T00:00:00.000+02:00,3.577,
1988-08-17T00:00:00.000+02:00,0,
1988-08-10T00:00:00.000+02:00,30.149,
1988-08-03T00:00:00.000+02:00,2.6572,
1988-07-27T00:00:00.000+02:00,21.8708,
1988-07-20T00:00:00.000+02:00,36.6898,
1988-07-13T00:00:00.000+02:00,107.0034,
1988-07-06T00:00:00.000+02:00,39.2448,
1988-06-29T00:00:00.000+02:00,3.577,
1988-06-22T00:00:00.000+02:00,28.2072,
1988-06-15T00:00:00.000+02:00,31.8864,
1988-06-08T00:00:00.000+02:00,127.75,
1988-06-01T00:00:00.000+02:00,34.748,
1988-05-25T00:00:00.000+02:00,86.87,
1988-05-18T00:00:00.000+02:00,19.2136,
1988-05-11T00:00:00.000+02:00,0,
1988-05-04T00:00:00.000+02:00,0,
1988-04-27T00:00:00.000+02:00,106.3902,
1988-04-20T00:00:00.000+02:00,5.9276,
1988-04-06T00:00:00.000+02:00,44.0482,
1988-03-30T00:00:00.000+02:00,0,
1988-03-23T00:00:00.000+02:00,16.352,
1988-03-16T00:00:00.000+02:00,3.4748,
1988-03-09T00:00:00.000+02:00,14.4102,
1988-03-02T00:00:00.000+02:00,0,
1988-02-24T00:00:00.000+02:00,0,
1988-02-17T00:00:00.000+02:00,0,
1988-02-10T00:00:00.000+02:00,0,
1988-02-03T00:00:00.000+02:00,1.022,
1988-01-27T00:00:00.000+02:00,3.6792,
1988-01-20T00:00:00.000+02:00,0,
1988-01-13T00:00:00.000+02:00,0,
1988-01-06T00:00:00.000+02:00,0.511,
1987-12-30T00:00:00.000+02:00,19.0092,
1987-12-23T00:00:00.000+02:00,18.2938,
1987-12-16T00:00:00.000+02:00,44.3548,
1987-12-09T00:00:00.000+02:00,15.4322,
1987-12-02T00:00:00.000+02:00,0,
1987-11-25T00:00:00.000+02:00,5.9276,
1987-11-18T00:00:00.000+02:00,7.665,
1987-11-11T00:00:00.000+02:00,0,
1987-11-04T00:00:00.000+02:00,12.0596,
1987-10-28T00:00:00.000+02:00,20.8488,
1987-10-21T00:00:00.000+02:00,0,
1987-10-14T00:00:00.000+02:00,25.7544,
1987-10-07T00:00:00.000+02:00,26.6742,
1987-09-30T00:00:00.000+02:00,30.4556,
1987-09-23T00:00:00.000+02:00,60.6046,
1987-09-16T00:00:00.000+02:00,37.2008,
1987-09-09T00:00:00.000+02:00,0,
1987-09-02T00:00:00.000+02:00,49.4648,
1987-08-26T00:00:00.000+02:00,9.8112,
1987-08-19T00:00:00.000+02:00,18.6004,
1987-08-12T00:00:00.000+02:00,177.9302,
1987-08-05T00:00:00.000+02:00,7.665,
1987-07-29T00:00:00.000+02:00,69.8026,
1987-07-22T00:00:00.000+02:00,141.3426,
1987-07-15T00:00:00.000+02:00,6.132,
1987-07-08T00:00:00.000+02:00,47.012,
1987-07-01T00:00:00.000+02:00,37.0986,
1987-06-24T00:00:00.000+02:00,52.2242,
1987-06-17T00:00:00.000+02:00,31.8864,
1987-06-10T00:00:00.000+02:00,79.8182,
1987-06-03T00:00:00.000+02:00,51.7132,
1987-05-27T00:00:00.000+02:00,0,
1987-05-20T00:00:00.000+02:00,90.6514,
1987-05-13T00:00:00.000+02:00,59.5826,
1987-05-06T00:00:00.000+02:00,58.8672,
1987-04-29T00:00:00.000+02:00,14.2058,
1987-04-22T00:00:00.000+02:00,29.8424,
1987-04-15T00:00:00.000+02:00,32.9084,
1987-04-08T00:00:00.000+02:00,5.2122,
1987-04-01T00:00:00.000+02:00,0,
1987-03-25T00:00:00.000+02:00,0,
1987-03-18T00:00:00.000+02:00,39.5514,
1987-03-11T00:00:00.000+02:00,4.088,
1987-03-04T00:00:00.000+02:00,0,
1987-02-25T00:00:00.000+02:00,5.7232,
1987-02-18T00:00:00.000+02:00,0,
1987-02-11T00:00:00.000+02:00,7.8694,
1987-02-04T00:00:00.000+02:00,3.3726,
1987-01-28T00:00:00.000+02:00,89.7316,
1987-01-21T00:00:00.000+02:00,6.643,
1987-01-14T00:00:00.000+02:00,0,
1987-01-07T00:00:00.000+02:00,10.5266,
1986-12-31T00:00:00.000+02:00,0,
1986-12-24T00:00:00.000+02:00,0,
1986-12-17T00:00:00.000+02:00,0,
1986-12-10T00:00:00.000+02:00,0,
1986-12-03T00:00:00.000+02:00,19.3158,
1986-11-26T00:00:00.000+02:00,0,
1986-11-19T00:00:00.000+02:00,3.2704,
1986-11-12T00:00:00.000+02:00,0,
1986-11-05T00:00:00.000+02:00,26.7764,
1986-10-29T00:00:00.000+02:00,0,
1986-10-22T00:00:00.000+02:00,0,
1986-10-15T00:00:00.000+02:00,5.4166,
1986-10-08T00:00:00.000+02:00,22.995,
1986-10-01T00:00:00.000+02:00,0,
1986-09-24T00:00:00.000+02:00,4.599,
1986-09-17T00:00:00.000+02:00,82.9864,
1986-09-10T00:00:00.000+02:00,26.6742,
1986-09-03T00:00:00.000+02:00,57.232,
1986-08-27T00:00:00.000+02:00,6.9496,
1986-08-20T00:00:00.000+02:00,84.6216,
1986-08-13T00:00:00.000+02:00,27.6962,
1986-08-06T00:00:00.000+02:00,157.1836,
1986-07-30T00:00:00.000+02:00,21.7686,
1986-07-23T00:00:00.000+02:00,29.2292,
1986-07-16T00:00:00.000+02:00,117.53,
1986-07-09T00:00:00.000+02:00,28.7182,
1986-07-02T00:00:00.000+02:00,62.853,
1986-06-25T00:00:00.000+02:00,28.2072,
1986-06-18T00:00:00.000+02:00,72.051,
1986-06-11T00:00:00.000+02:00,36.0766,
1986-06-04T00:00:00.000+02:00,139.9118,
1986-05-28T00:00:00.000+02:00,1.533,
1986-05-21T00:00:00.000+02:00,11.4464,
1986-05-14T00:00:00.000+02:00,93.8196,
1986-05-07T00:00:00.000+02:00,0,
1986-04-30T00:00:00.000+02:00,26.572,
1986-04-23T00:00:00.000+02:00,22.6884,
1986-04-16T00:00:00.000+02:00,63.4662,
1986-04-09T00:00:00.000+02:00,21.1554,
1986-04-02T00:00:00.000+02:00,50.589,
1986-03-26T00:00:00.000+02:00,41.5954,
1986-03-19T00:00:00.000+02:00,12.264,
1986-03-12T00:00:00.000+02:00,0,
1986-03-05T00:00:00.000+02:00,0,
1986-02-26T00:00:00.000+02:00,48.4428,
1986-02-19T00:00:00.000+02:00,0,
1986-02-12T00:00:00.000+02:00,1.022,
1986-02-05T00:00:00.000+02:00,0,
1986-01-29T00:00:00.000+02:00,0,
1986-01-22T00:00:00.000+02:00,0,
1986-01-15T00:00:00.000+02:00,35.9744,
1986-01-08T00:00:00.000+02:00,1.8396,
1986-01-01T00:00:00.000+02:00,16.1476,
1985-12-25T00:00:00.000+02:00,3.8836,
1985-12-18T00:00:00.000+02:00,0,
1985-12-11T00:00:00.000+02:00,0.3066,
1985-12-04T00:00:00.000+02:00,13.5926,
1985-11-27T00:00:00.000+02:00,0,
1985-11-20T00:00:00.000+02:00,0,
1985-11-13T00:00:00.000+02:00,0,
1985-11-06T00:00:00.000+02:00,12.5706,
1985-10-30T00:00:00.000+02:00,29.5358,
1985-10-23T00:00:00.000+02:00,2.555,
1985-10-16T00:00:00.000+02:00,18.1916,
1985-10-09T00:00:00.000+02:00,3.1682,
1985-10-02T00:00:00.000+02:00,6.7452,
1985-09-25T00:00:00.000+02:00,61.5244,
1985-09-18T00:00:00.000+02:00,16.1476,
1985-09-11T00:00:00.000+02:00,22.8928,
1985-09-04T00:00:00.000+02:00,2.2484,
1985-08-28T00:00:00.000+02:00,34.4414,
1985-08-21T00:00:00.000+02:00,8.7892,
1985-08-14T00:00:00.000+02:00,31.3754,
1985-08-07T00:00:00.000+02:00,100.2582,
1985-07-31T00:00:00.000+02:00,7.3584,
1985-07-24T00:00:00.000+02:00,4.1902,
1985-07-17T00:00:00.000+02:00,68.1674,
1985-07-10T00:00:00.000+02:00,136.3348,
1985-07-03T00:00:00.000+02:00,3.7814,
1985-06-26T00:00:00.000+02:00,27.6962,
1985-06-19T00:00:00.000+02:00,152.3802,
1985-06-12T00:00:00.000+02:00,99.5428,
1985-06-05T00:00:00.000+02:00,0,
1985-05-29T00:00:00.000+02:00,45.7856,
1985-05-22T00:00:00.000+02:00,102.711,
1985-05-15T00:00:00.000+02:00,0,
1985-05-08T00:00:00.000+02:00,0,
1985-05-01T00:00:00.000+02:00,9.4024,
1985-04-24T00:00:00.000+02:00,76.5478,
1985-04-17T00:00:00.000+02:00,0,
1985-04-10T00:00:00.000+02:00,60.4002,
1985-04-03T00:00:00.000+02:00,0,
1985-03-27T00:00:00.000+02:00,0,
1985-03-20T00:00:00.000+02:00,64.4882,
1985-03-13T00:00:00.000+02:00,0,
1985-03-06T00:00:00.000+02:00,98.0098,
1985-02-27T00:00:00.000+02:00,0,
1985-02-20T00:00:00.000+02:00,0.511,
1985-02-13T00:00:00.000+02:00,88.8118,
1985-02-06T00:00:00.000+02:00,0,
1985-01-30T00:00:00.000+02:00,0,
1985-01-23T00:00:00.000+02:00,26.572,
1985-01-16T00:00:00.000+02:00,8.687,
1985-01-09T00:00:00.000+02:00,29.7402,
1985-01-02T00:00:00.000+02:00,0,
1984-12-26T00:00:00.000+02:00,62.1376,
1984-12-19T00:00:00.000+02:00,38.6316,
1984-12-12T00:00:00.000+02:00,0,
1984-12-05T00:00:00.000+02:00,94.7394,
1984-11-28T00:00:00.000+02:00,0,
1984-11-21T00:00:00.000+02:00,15.0234,
1984-11-14T00:00:00.000+02:00,0,
1984-11-07T00:00:00.000+02:00,1.6352,
1984-10-31T00:00:00.000+02:00,4.8034,
1984-10-24T00:00:00.000+02:00,26.8786,
1984-10-17T00:00:00.000+02:00,1.4308,
1984-10-10T00:00:00.000+02:00,162.3958,
1984-10-03T00:00:00.000+02:00,5.8254,
1984-09-26T00:00:00.000+02:00,10.4244,
1984-09-19T00:00:00.000+02:00,19.8268,
1984-09-12T00:00:00.000+02:00,66.43,
1984-09-05T00:00:00.000+02:00,99.4406,
1984-08-29T00:00:00.000+02:00,12.0596,
1984-08-22T00:00:00.000+02:00,0,
1984-08-15T00:00:00.000+02:00,8.7892,
1984-08-08T00:00:00.000+02:00,70.8246,
1984-08-01T00:00:00.000+02:00,4.1902,
1984-07-25T00:00:00.000+02:00,22.995,
1984-07-18T00:00:00.000+02:00,107.821,
1984-07-11T00:00:00.000+02:00,4.8034,
1984-07-04T00:00:00.000+02:00,120.085,
1984-06-27T00:00:00.000+02:00,0,
1984-06-20T00:00:00.000+02:00,7.2562,
1984-06-13T00:00:00.000+02:00,7.665,
1984-06-06T00:00:00.000+02:00,19.418,
1984-05-30T00:00:00.000+02:00,16.9652,
1984-05-23T00:00:00.000+02:00,60.1958,
