Date,Value,Comment
1955-06-30T00:00:00.000+02:00,42.9675,
1955-06-29T00:00:00.000+02:00,33.2619,
1955-06-26T00:00:00.000+02:00,1.9209,
1955-06-24T00:00:00.000+02:00,18.9057,
1955-06-22T00:00:00.000+02:00,0,
1955-06-21T00:00:00.000+02:00,53.1786,
1955-06-16T00:00:00.000+02:00,6.6726,
1955-06-06T00:00:00.000+02:00,0.6066,
1955-06-04T00:00:00.000+02:00,0.7077,
1955-06-03T00:00:00.000+02:00,22.0398,
1955-06-02T00:00:00.000+02:00,29.6223,
1955-06-01T00:00:00.000+02:00,6.2682,
1955-05-31T00:00:00.000+02:00,0.1011,
1955-05-27T00:00:00.000+02:00,32.7564,
1955-05-21T00:00:00.000+02:00,18.8046,
1955-05-12T00:00:00.000+02:00,2.6286,
1955-04-24T00:00:00.000+02:00,0.7077,
1955-04-23T00:00:00.000+02:00,55.2006,
1955-04-18T00:00:00.000+02:00,2.7297,
1955-04-17T00:00:00.000+02:00,8.4924,
1955-04-12T00:00:00.000+02:00,5.6616,
1955-04-05T00:00:00.000+02:00,9.5034,
1955-04-04T00:00:00.000+02:00,12.2331,
1955-04-02T00:00:00.000+02:00,2.5275,
1955-04-01T00:00:00.000+02:00,4.9539,
1955-03-30T00:00:00.000+02:00,14.3562,
1955-03-16T00:00:00.000+02:00,0.1011,
1955-03-15T00:00:00.000+02:00,1.011,
1955-03-14T00:00:00.000+02:00,5.8638,
1955-02-21T00:00:00.000+02:00,0.2022,
1955-02-20T00:00:00.000+02:00,9.9078,
1955-02-19T00:00:00.000+02:00,10.2111,
1955-02-18T00:00:00.000+02:00,209.7825,
1955-02-17T00:00:00.000+02:00,60.9633,
1955-02-03T00:00:00.000+02:00,2.2242,
1955-01-26T00:00:00.000+02:00,5.1561,
1954-12-28T00:00:00.000+02:00,4.044,
1954-12-26T00:00:00.000+02:00,3.033,
1954-12-22T00:00:00.000+02:00,0,
1954-12-21T00:00:00.000+02:00,1.1121,
1954-12-20T00:00:00.000+02:00,10.2111,
1954-12-15T00:00:00.000+02:00,26.5893,
1954-12-14T00:00:00.000+02:00,21.3321,
1954-12-04T00:00:00.000+02:00,1.5165,
1954-11-22T00:00:00.000+02:00,0.3033,
1954-11-21T00:00:00.000+02:00,5.2572,
1954-11-20T00:00:00.000+02:00,4.5495,
1954-11-08T00:00:00.000+02:00,1.011,
1954-11-07T00:00:00.000+02:00,36.8004,
1954-11-04T00:00:00.000+02:00,0,
1954-11-03T00:00:00.000+02:00,5.1561,
1954-11-02T00:00:00.000+02:00,4.5495,
1954-10-26T00:00:00.000+02:00,9.4023,
1954-10-25T00:00:00.000+02:00,53.1786,
1954-10-24T00:00:00.000+02:00,6.8748,
1954-10-15T00:00:00.000+02:00,0.1011,
1954-10-14T00:00:00.000+02:00,4.2462,
1954-10-13T00:00:00.000+02:00,27.7014,
1954-10-03T00:00:00.000+02:00,0.2022,
1954-10-02T00:00:00.000+02:00,7.6836,
1954-09-30T00:00:00.000+02:00,5.6616,
1954-09-26T00:00:00.000+02:00,1.7187,
1954-09-24T00:00:00.000+02:00,0.5055,
1954-09-23T00:00:00.000+02:00,3.5385,
1954-09-22T00:00:00.000+02:00,0.5055,
1954-09-12T00:00:00.000+02:00,11.9298,
1954-09-08T00:00:00.000+02:00,3.1341,
1954-09-07T00:00:00.000+02:00,18.9057,
1954-09-04T00:00:00.000+02:00,11.9298,
1954-09-01T00:00:00.000+02:00,24.5673,
1954-08-31T00:00:00.000+02:00,29.6223,
1954-08-30T00:00:00.000+02:00,0.9099,
1954-08-27T00:00:00.000+02:00,5.1561,
1954-08-26T00:00:00.000+02:00,66.4227,
1954-08-25T00:00:00.000+02:00,39.9345,
1954-08-24T00:00:00.000+02:00,1.9209,
1954-08-22T00:00:00.000+02:00,0.2022,
1954-08-21T00:00:00.000+02:00,15.3672,
1954-08-20T00:00:00.000+02:00,52.6731,
1954-08-19T00:00:00.000+02:00,7.6836,
1954-08-18T00:00:00.000+02:00,16.3782,
1954-08-10T00:00:00.000+02:00,1.1121,
1954-08-09T00:00:00.000+02:00,32.1498,
1954-08-08T00:00:00.000+02:00,4.044,
1954-08-04T00:00:00.000+02:00,0.1011,
1954-08-03T00:00:00.000+02:00,5.2572,
1954-08-02T00:00:00.000+02:00,29.4201,
1954-08-01T00:00:00.000+02:00,28.6113,
1954-07-31T00:00:00.000+02:00,18.7035,
1954-07-26T00:00:00.000+02:00,0.5055,
1954-07-25T00:00:00.000+02:00,24.0618,
1954-07-24T00:00:00.000+02:00,9.6045,
1954-07-23T00:00:00.000+02:00,19.4112,
1954-07-20T00:00:00.000+02:00,28.4091,
1954-07-19T00:00:00.000+02:00,75.9261,
1954-07-18T00:00:00.000+02:00,46.0005,
1954-07-17T00:00:00.000+02:00,70.6689,
1954-07-16T00:00:00.000+02:00,12.3342,
1954-07-15T00:00:00.000+02:00,60.2556,
1954-07-12T00:00:00.000+02:00,1.011,
1954-07-11T00:00:00.000+02:00,1.7187,
1954-07-10T00:00:00.000+02:00,2.3253,
1954-07-09T00:00:00.000+02:00,8.6946,
1954-07-08T00:00:00.000+02:00,39.1257,
1954-07-07T00:00:00.000+02:00,22.242,
1954-07-06T00:00:00.000+02:00,40.0356,
1954-07-05T00:00:00.000+02:00,17.0859,
1954-06-26T00:00:00.000+02:00,11.2221,
1954-06-25T00:00:00.000+02:00,77.1393,
1954-06-24T00:00:00.000+02:00,14.8617,
1954-06-23T00:00:00.000+02:00,61.7721,
1954-06-17T00:00:00.000+02:00,1.1121,
1954-06-16T00:00:00.000+02:00,15.8727,
1954-06-15T00:00:00.000+02:00,19.5123,
1954-06-08T00:00:00.000+02:00,0,
1954-06-01T00:00:00.000+02:00,2.3253,
1954-05-31T00:00:00.000+02:00,3.2352,
1954-05-30T00:00:00.000+02:00,23.1519,
1954-05-29T00:00:00.000+02:00,46.3038,
1954-05-28T00:00:00.000+02:00,17.8947,
1954-05-26T00:00:00.000+02:00,0.9099,
1954-05-25T00:00:00.000+02:00,19.9167,
1954-05-23T00:00:00.000+02:00,2.022,
1954-05-22T00:00:00.000+02:00,16.3782,
1954-05-20T00:00:00.000+02:00,5.6616,
1954-05-19T00:00:00.000+02:00,48.3258,
1954-05-18T00:00:00.000+02:00,73.9041,
1954-05-17T00:00:00.000+02:00,72.5898,
1954-05-15T00:00:00.000+02:00,3.5385,
1954-05-14T00:00:00.000+02:00,0,
1954-05-13T00:00:00.000+02:00,13.7496,
1954-05-12T00:00:00.000+02:00,15.3672,
1954-05-05T00:00:00.000+02:00,5.7627,
1954-05-03T00:00:00.000+02:00,2.8308,
1954-05-02T00:00:00.000+02:00,11.8287,
1954-05-01T00:00:00.000+02:00,6.8748,
1954-04-24T00:00:00.000+02:00,4.3473,
1954-04-23T00:00:00.000+02:00,40.3389,
1954-04-22T00:00:00.000+02:00,43.2708,
1954-04-21T00:00:00.000+02:00,0.1011,
1954-04-19T00:00:00.000+02:00,18.8046,
1954-04-18T00:00:00.000+02:00,7.077,
1954-04-11T00:00:00.000+02:00,0.5055,
1954-04-09T00:00:00.000+02:00,27.6003,
1954-04-08T00:00:00.000+02:00,25.5783,
1954-04-07T00:00:00.000+02:00,3.6396,
1954-03-28T00:00:00.000+02:00,0.5055,
1954-03-27T00:00:00.000+02:00,26.9937,
1954-03-26T00:00:00.000+02:00,3.4374,
1954-03-06T00:00:00.000+02:00,16.8837,
1954-03-01T00:00:00.000+02:00,2.7297,
1954-02-19T00:00:00.000+02:00,0.9099,
1954-02-18T00:00:00.000+02:00,1.8198,
1954-02-17T00:00:00.000+02:00,8.4924,
1954-02-16T00:00:00.000+02:00,3.3363,
1954-02-10T00:00:00.000+02:00,13.2441,
1954-02-04T00:00:00.000+02:00,4.044,
1954-01-21T00:00:00.000+02:00,1.3143,
1954-01-13T00:00:00.000+02:00,8.4924,
1954-01-09T00:00:00.000+02:00,1.8198,
1954-01-08T00:00:00.000+02:00,20.3211,
1954-01-03T00:00:00.000+02:00,5.2572,
1953-12-26T00:00:00.000+02:00,0.2022,
1953-12-24T00:00:00.000+02:00,0.6066,
1953-12-22T00:00:00.000+02:00,19.0068,
1953-12-20T00:00:00.000+02:00,0.4044,
1953-12-15T00:00:00.000+02:00,0.7077,
1953-12-08T00:00:00.000+02:00,0.6066,
1953-11-09T00:00:00.000+02:00,30.6333,
1953-11-08T00:00:00.000+02:00,109.8957,
1953-11-07T00:00:00.000+02:00,31.6443,
1953-11-06T00:00:00.000+02:00,2.5275,
1953-10-21T00:00:00.000+02:00,1.7187,
1953-10-20T00:00:00.000+02:00,8.5935,
1953-10-19T00:00:00.000+02:00,22.4442,
1953-10-16T00:00:00.000+02:00,2.1231,
1953-10-15T00:00:00.000+02:00,32.7564,
1953-09-13T00:00:00.000+02:00,8.6946,
1953-09-09T00:00:00.000+02:00,2.5275,
1953-09-06T00:00:00.000+02:00,1.3143,
1953-09-05T00:00:00.000+02:00,23.5563,
1953-08-28T00:00:00.000+02:00,13.2441,
1953-08-27T00:00:00.000+02:00,0.9099,
1953-08-25T00:00:00.000+02:00,15.0639,
1953-08-24T00:00:00.000+02:00,42.0576,
1953-08-23T00:00:00.000+02:00,46.506,
1953-08-21T00:00:00.000+02:00,6.1671,
1953-08-13T00:00:00.000+02:00,2.2242,
1953-08-12T00:00:00.000+02:00,17.3892,
1953-08-11T00:00:00.000+02:00,35.7894,
1953-08-07T00:00:00.000+02:00,59.2446,
1953-08-06T00:00:00.000+02:00,2.022,
1953-08-05T00:00:00.000+02:00,11.3232,
1953-07-28T00:00:00.000+02:00,33.7674,
1953-07-27T00:00:00.000+02:00,80.2734,
1953-07-26T00:00:00.000+02:00,15.4683,
1953-07-25T00:00:00.000+02:00,13.5474,
1953-07-22T00:00:00.000+02:00,12.5364,
1953-07-21T00:00:00.000+02:00,4.5495,
1953-07-20T00:00:00.000+02:00,7.7847,
1953-07-16T00:00:00.000+02:00,8.5935,
1953-07-15T00:00:00.000+02:00,14.0529,
1953-07-12T00:00:00.000+02:00,0.2022,
1953-07-11T00:00:00.000+02:00,5.2572,
1953-07-10T00:00:00.000+02:00,8.1891,
1953-07-09T00:00:00.000+02:00,31.8465,
1953-07-01T00:00:00.000+02:00,64.4007,
1953-06-30T00:00:00.000+02:00,33.7674,
1953-06-29T00:00:00.000+02:00,5.1561,
1953-06-28T00:00:00.000+02:00,51.1566,
1953-06-27T00:00:00.000+02:00,25.7805,
1953-06-26T00:00:00.000+02:00,12.5364,
1953-06-25T00:00:00.000+02:00,7.077,
1953-06-24T00:00:00.000+02:00,0.4044,
1953-06-21T00:00:00.000+02:00,1.5165,
1953-06-20T00:00:00.000+02:00,0.7077,
1953-06-19T00:00:00.000+02:00,16.4793,
1953-06-14T00:00:00.000+02:00,7.4814,
1953-06-13T00:00:00.000+02:00,19.9167,
1953-06-04T00:00:00.000+02:00,6.5715,
1953-05-30T00:00:00.000+02:00,3.7407,
1953-05-29T00:00:00.000+02:00,23.9607,
1953-05-27T00:00:00.000+02:00,36.396,
1953-05-26T00:00:00.000+02:00,12.6375,
1953-05-25T00:00:00.000+02:00,75.3195,
1953-05-24T00:00:00.000+02:00,30.33,
1953-05-21T00:00:00.000+02:00,20.8266,
1953-05-20T00:00:00.000+02:00,17.2881,
1953-05-19T00:00:00.000+02:00,55.8072,
1953-05-16T00:00:00.000+02:00,10.2111,
1953-05-01T00:00:00.000+02:00,2.5275,
1953-04-30T00:00:00.000+02:00,25.5783,
1953-04-18T00:00:00.000+02:00,72.6909,
1953-04-17T00:00:00.000+02:00,19.209,
1953-04-16T00:00:00.000+02:00,51.2577,
1953-04-15T00:00:00.000+02:00,9.3012,
1953-04-13T00:00:00.000+02:00,0.7077,
1953-04-12T00:00:00.000+02:00,49.1346,
1953-04-11T00:00:00.000+02:00,71.2755,
1953-04-10T00:00:00.000+02:00,43.473,
1953-04-09T00:00:00.000+02:00,4.8528,
1953-04-08T00:00:00.000+02:00,8.5935,
1953-04-07T00:00:00.000+02:00,19.0068,
1953-04-06T00:00:00.000+02:00,11.3232,
1953-04-05T00:00:00.000+02:00,3.7407,
1953-03-23T00:00:00.000+02:00,5.5605,
1953-03-22T00:00:00.000+02:00,29.2179,
1953-03-21T00:00:00.000+02:00,10.3122,
1953-02-26T00:00:00.000+02:00,0.5055,
1953-02-22T00:00:00.000+02:00,1.8198,
1953-02-12T00:00:00.000+02:00,3.9429,
1953-02-07T00:00:00.000+02:00,3.9429,
1953-01-22T00:00:00.000+02:00,5.4594,
1953-01-21T00:00:00.000+02:00,6.9759,
1953-01-08T00:00:00.000+02:00,7.2792,
1952-12-30T00:00:00.000+02:00,4.1451,
1952-12-18T00:00:00.000+02:00,16.5804,
1952-12-08T00:00:00.000+02:00,0.3033,
1952-12-01T00:00:00.000+02:00,0.5055,
1952-11-27T00:00:00.000+02:00,1.8198,
1952-11-26T00:00:00.000+02:00,21.3321,
1952-11-19T00:00:00.000+02:00,2.1231,
1952-11-18T00:00:00.000+02:00,2.6286,
1952-11-17T00:00:00.000+02:00,36.0927,
1952-11-16T00:00:00.000+02:00,16.0749,
1952-11-15T00:00:00.000+02:00,33.9696,
1952-11-14T00:00:00.000+02:00,2.8308,
1952-11-05T00:00:00.000+02:00,25.1739,
1952-11-04T00:00:00.000+02:00,6.4704,
1952-11-03T00:00:00.000+02:00,3.3363,
1952-10-31T00:00:00.000+02:00,3.1341,
1952-10-29T00:00:00.000+02:00,4.9539,
1952-10-24T00:00:00.000+02:00,0.5055,
1952-10-23T00:00:00.000+02:00,9.099,
1952-10-20T00:00:00.000+02:00,0.3033,
1952-10-11T00:00:00.000+02:00,2.3253,
1952-10-10T00:00:00.000+02:00,54.2907,
1952-10-09T00:00:00.000+02:00,4.6506,
1952-10-08T00:00:00.000+02:00,18.9057,
1952-10-02T00:00:00.000+02:00,1.3143,
1952-10-01T00:00:00.000+02:00,2.6286,
1952-09-30T00:00:00.000+02:00,12.4353,
1952-09-29T00:00:00.000+02:00,12.4353,
1952-09-28T00:00:00.000+02:00,24.3651,
1952-09-27T00:00:00.000+02:00,10.9188,
1952-09-23T00:00:00.000+02:00,8.088,
1952-09-22T00:00:00.000+02:00,15.3672,
1952-09-14T00:00:00.000+02:00,14.2551,
1952-09-11T00:00:00.000+02:00,16.3782,
1952-09-10T00:00:00.000+02:00,43.8774,
1952-09-09T00:00:00.000+02:00,18.7035,
1952-09-08T00:00:00.000+02:00,0.8088,
1952-09-03T00:00:00.000+02:00,1.3143,
1952-09-02T00:00:00.000+02:00,0.3033,
1952-09-01T00:00:00.000+02:00,2.8308,
1952-08-31T00:00:00.000+02:00,14.5584,
1952-08-30T00:00:00.000+02:00,9.3012,
1952-08-29T00:00:00.000+02:00,2.1231,
1952-08-28T00:00:00.000+02:00,3.6396,
1952-08-27T00:00:00.000+02:00,22.0398,
1952-08-26T00:00:00.000+02:00,21.8376,
1952-08-24T00:00:00.000+02:00,8.7957,
1952-08-23T00:00:00.000+02:00,2.6286,
1952-08-22T00:00:00.000+02:00,2.8308,
1952-08-21T00:00:00.000+02:00,3.3363,
1952-08-18T00:00:00.000+02:00,8.088,
1952-08-17T00:00:00.000+02:00,5.9649,
1952-08-10T00:00:00.000+02:00,0,
1952-08-09T00:00:00.000+02:00,71.8821,
1952-08-07T00:00:00.000+02:00,2.6286,
1952-08-06T00:00:00.000+02:00,25.6794,
1952-08-05T00:00:00.000+02:00,11.4243,
1952-08-04T00:00:00.000+02:00,55.8072,
1952-08-03T00:00:00.000+02:00,3.1341,
1952-08-02T00:00:00.000+02:00,16.0749,
1952-07-27T00:00:00.000+02:00,9.3012,
1952-07-26T00:00:00.000+02:00,28.5102,
1952-07-25T00:00:00.000+02:00,32.1498,
1952-07-24T00:00:00.000+02:00,53.4819,
1952-07-23T00:00:00.000+02:00,22.0398,
1952-07-17T00:00:00.000+02:00,0.3033,
1952-07-16T00:00:00.000+02:00,4.6506,
1952-07-15T00:00:00.000+02:00,1.3143,
1952-07-14T00:00:00.000+02:00,0.5055,
1952-07-08T00:00:00.000+02:00,11.121,
1952-07-07T00:00:00.000+02:00,74.814,
1952-06-27T00:00:00.000+02:00,0,
1952-06-26T00:00:00.000+02:00,22.0398,
1952-06-21T00:00:00.000+02:00,23.6574,
1952-06-20T00:00:00.000+02:00,35.0817,
1952-06-06T00:00:00.000+02:00,14.7606,
1952-06-01T00:00:00.000+02:00,3.1341,
1952-05-31T00:00:00.000+02:00,19.5123,
1952-05-13T00:00:00.000+02:00,0.3033,
1952-05-12T00:00:00.000+02:00,2.8308,
1952-05-11T00:00:00.000+02:00,0.5055,
1952-05-10T00:00:00.000+02:00,38.1147,
1952-05-09T00:00:00.000+02:00,12.4353,
1952-05-06T00:00:00.000+02:00,0.3033,
1952-05-05T00:00:00.000+02:00,36.0927,
1952-05-04T00:00:00.000+02:00,24.9717,
1952-05-02T00:00:00.000+02:00,0.8088,
1952-05-01T00:00:00.000+02:00,34.7784,
1952-04-30T00:00:00.000+02:00,23.8596,
1952-04-21T00:00:00.000+02:00,0.5055,
1952-04-16T00:00:00.000+02:00,23.1519,
1952-04-04T00:00:00.000+02:00,11.121,
1952-04-02T00:00:00.000+02:00,45.1917,
1952-03-22T00:00:00.000+02:00,18.9057,
1952-03-21T00:00:00.000+02:00,3.9429,
1952-03-20T00:00:00.000+02:00,24.1629,
1952-03-19T00:00:00.000+02:00,0.3033,
1952-03-05T00:00:00.000+02:00,17.0859,
1952-03-01T00:00:00.000+02:00,0.8088,
1952-02-21T00:00:00.000+02:00,2.3253,
1952-02-20T00:00:00.000+02:00,3.9429,
1952-02-19T00:00:00.000+02:00,11.7276,
1952-02-10T00:00:00.000+02:00,16.0749,
1952-01-30T00:00:00.000+02:00,1.3143,
1952-01-05T00:00:00.000+02:00,5.1561,
1951-12-20T00:00:00.000+02:00,1.011,
1951-12-07T00:00:00.000+02:00,2.6286,
1951-12-06T00:00:00.000+02:00,1.011,
1951-11-26T00:00:00.000+02:00,14.0529,
1951-11-25T00:00:00.000+02:00,21.3321,
1951-11-24T00:00:00.000+02:00,55.605,
1951-11-17T00:00:00.000+02:00,4.9539,
1951-11-10T00:00:00.000+02:00,4.9539,
1951-11-09T00:00:00.000+02:00,28.308,
1951-11-06T00:00:00.000+02:00,3.9429,
1951-11-05T00:00:00.000+02:00,11.121,
1951-10-28T00:00:00.000+02:00,0.3033,
1951-10-27T00:00:00.000+02:00,24.3651,
1951-10-26T00:00:00.000+02:00,1.8198,
1951-10-22T00:00:00.000+02:00,0.8088,
1951-10-21T00:00:00.000+02:00,0,
1951-10-16T00:00:00.000+02:00,20.5233,
1951-10-15T00:00:00.000+02:00,0,
1951-10-14T00:00:00.000+02:00,7.4814,
1951-10-09T00:00:00.000+02:00,9.9078,
1951-10-08T00:00:00.000+02:00,15.0639,
1951-10-07T00:00:00.000+02:00,23.6574,
1951-10-03T00:00:00.000+02:00,0.5055,
1951-10-02T00:00:00.000+02:00,11.4243,
1951-10-01T00:00:00.000+02:00,16.8837,
1951-09-30T00:00:00.000+02:00,34.2729,
1951-09-29T00:00:00.000+02:00,20.7255,
1951-09-28T00:00:00.000+02:00,1.011,
1951-09-27T00:00:00.000+02:00,6.9759,
1951-09-26T00:00:00.000+02:00,9.9078,
1951-09-25T00:00:00.000+02:00,3.3363,
1951-09-22T00:00:00.000+02:00,0.8088,
1951-09-21T00:00:00.000+02:00,24.6684,
1951-09-19T00:00:00.000+02:00,0.5055,
1951-09-16T00:00:00.000+02:00,11.9298,
1951-09-14T00:00:00.000+02:00,5.6616,
1951-09-11T00:00:00.000+02:00,1.011,
1951-09-10T00:00:00.000+02:00,10.9188,
1951-09-09T00:00:00.000+02:00,25.9827,
1951-09-08T00:00:00.000+02:00,11.9298,
1951-09-03T00:00:00.000+02:00,0.3033,
1951-09-02T00:00:00.000+02:00,5.1561,
1951-08-30T00:00:00.000+02:00,20.0178,
1951-08-29T00:00:00.000+02:00,39.9345,
1951-08-19T00:00:00.000+02:00,0.3033,
1951-08-18T00:00:00.000+02:00,9.9078,
1951-08-17T00:00:00.000+02:00,15.8727,
1951-08-16T00:00:00.000+02:00,17.0859,
1951-08-14T00:00:00.000+02:00,0,
1951-08-11T00:00:00.000+02:00,14.0529,
1951-08-10T00:00:00.000+02:00,6.4704,
1951-08-04T00:00:00.000+02:00,1.3143,
1951-08-03T00:00:00.000+02:00,0.5055,
1951-08-02T00:00:00.000+02:00,0.3033,
1951-08-01T00:00:00.000+02:00,24.3651,
1951-07-29T00:00:00.000+02:00,4.6506,
1951-07-28T00:00:00.000+02:00,10.9188,
1951-07-27T00:00:00.000+02:00,4.6506,
1951-07-25T00:00:00.000+02:00,1.3143,
1951-07-24T00:00:00.000+02:00,96.3483,
1951-07-23T00:00:00.000+02:00,39.2268,
1951-07-20T00:00:00.000+02:00,0.5055,
1951-07-19T00:00:00.000+02:00,27.4992,
1951-07-18T00:00:00.000+02:00,3.9429,
1951-07-15T00:00:00.000+02:00,0.8088,
1951-07-14T00:00:00.000+02:00,14.5584,
1951-07-13T00:00:00.000+02:00,59.9523,
1951-07-10T00:00:00.000+02:00,0.3033,
1951-07-04T00:00:00.000+02:00,11.9298,
1951-07-03T00:00:00.000+02:00,2.3253,
1951-07-02T00:00:00.000+02:00,31.1388,
1951-07-01T00:00:00.000+02:00,1.3143,
1951-06-30T00:00:00.000+02:00,4.6506,
1951-06-29T00:00:00.000+02:00,36.2949,
1951-06-28T00:00:00.000+02:00,1.5165,
1951-06-27T00:00:00.000+02:00,75.5217,
1951-06-26T00:00:00.000+02:00,4.1451,
1951-06-25T00:00:00.000+02:00,32.1498,
1951-06-17T00:00:00.000+02:00,24.8706,
1951-06-16T00:00:00.000+02:00,9.3012,
1951-06-15T00:00:00.000+02:00,24.8706,
1951-06-14T00:00:00.000+02:00,1.8198,
1951-06-09T00:00:00.000+02:00,11.121,
1951-06-08T00:00:00.000+02:00,23.3541,
1951-06-07T00:00:00.000+02:00,73.4997,
1951-06-06T00:00:00.000+02:00,42.5631,
1951-06-05T00:00:00.000+02:00,0.3033,
1951-06-04T00:00:00.000+02:00,17.3892,
1951-06-02T00:00:00.000+02:00,102.0099,
1951-06-01T00:00:00.000+02:00,24.8706,
1951-05-27T00:00:00.000+02:00,1.8198,
1951-05-26T00:00:00.000+02:00,4.6506,
1951-05-25T00:00:00.000+02:00,21.5343,
1951-05-24T00:00:00.000+02:00,30.1278,
1951-05-23T00:00:00.000+02:00,14.2551,
1951-05-22T00:00:00.000+02:00,14.7606,
1951-05-21T00:00:00.000+02:00,16.8837,
1951-05-16T00:00:00.000+02:00,4.6506,
1951-05-15T00:00:00.000+02:00,8.088,
1951-05-14T00:00:00.000+02:00,3.1341,
1951-05-07T00:00:00.000+02:00,24.8706,
1951-05-06T00:00:00.000+02:00,3.9429,
1951-05-03T00:00:00.000+02:00,3.1341,
1951-05-01T00:00:00.000+02:00,22.8486,
1951-04-30T00:00:00.000+02:00,29.8245,
1951-04-29T00:00:00.000+02:00,5.6616,
1951-04-22T00:00:00.000+02:00,2.8308,
1951-04-21T00:00:00.000+02:00,2.3253,
1951-04-20T00:00:00.000+02:00,15.0639,
1951-04-19T00:00:00.000+02:00,56.616,
1951-04-18T00:00:00.000+02:00,91.3944,
1951-04-17T00:00:00.000+02:00,0.3033,
1951-04-15T00:00:00.000+02:00,31.4421,
1951-04-14T00:00:00.000+02:00,3.6396,
1951-04-13T00:00:00.000+02:00,28.8135,
1951-04-12T00:00:00.000+02:00,2.1231,
1951-04-09T00:00:00.000+02:00,7.4814,
1951-04-08T00:00:00.000+02:00,10.4133,
1951-03-30T00:00:00.000+02:00,0,
1951-03-29T00:00:00.000+02:00,1.8198,
1951-03-19T00:00:00.000+02:00,4.4484,
1951-03-14T00:00:00.000+02:00,1.3143,
1951-02-16T00:00:00.000+02:00,3.3363,
1951-02-15T00:00:00.000+02:00,2.3253,
1951-01-27T00:00:00.000+02:00,15.0639,
1951-01-26T00:00:00.000+02:00,38.418,
1951-01-22T00:00:00.000+02:00,2.1231,
1951-01-11T00:00:00.000+02:00,10.9188,
1951-01-07T00:00:00.000+02:00,0,
1951-01-06T00:00:00.000+02:00,14.2551,
1951-01-03T00:00:00.000+02:00,0.5055,
1951-01-02T00:00:00.000+02:00,6.9759,
1950-12-29T00:00:00.000+02:00,3.6396,
1950-12-17T00:00:00.000+02:00,0.5055,
1950-12-16T00:00:00.000+02:00,20.5233,
1950-12-15T00:00:00.000+02:00,10.9188,
1950-12-06T00:00:00.000+02:00,25.9827,
1950-12-05T00:00:00.000+02:00,18.198,
1950-12-03T00:00:00.000+02:00,0.8088,
1950-12-01T00:00:00.000+02:00,9.6045,
1950-11-30T00:00:00.000+02:00,2.6286,
1950-11-25T00:00:00.000+02:00,1.011,
1950-11-24T00:00:00.000+02:00,4.9539,
1950-11-23T00:00:00.000+02:00,32.1498,
1950-11-22T00:00:00.000+02:00,6.9759,
1950-11-10T00:00:00.000+02:00,6.7737,
1950-11-07T00:00:00.000+02:00,0,
1950-11-06T00:00:00.000+02:00,34.2729,
1950-11-04T00:00:00.000+02:00,1.3143,
1950-11-03T00:00:00.000+02:00,23.0508,
1950-10-23T00:00:00.000+02:00,1.8198,
1950-10-22T00:00:00.000+02:00,2.3253,
1950-10-18T00:00:00.000+02:00,0,
1950-10-17T00:00:00.000+02:00,33.9696,
1950-10-13T00:00:00.000+02:00,33.7674,
1950-10-12T00:00:00.000+02:00,5.4594,
1950-10-01T00:00:00.000+02:00,0.5055,
1950-09-30T00:00:00.000+02:00,35.2839,
1950-09-29T00:00:00.000+02:00,36.5982,
1950-09-28T00:00:00.000+02:00,51.1566,
1950-09-27T00:00:00.000+02:00,3.1341,
1950-09-26T00:00:00.000+02:00,2.1231,
1950-09-25T00:00:00.000+02:00,2.6286,
1950-09-24T00:00:00.000+02:00,0.5055,
1950-09-21T00:00:00.000+02:00,0.3033,
1950-09-17T00:00:00.000+02:00,2.1231,
1950-09-16T00:00:00.000+02:00,11.7276,
1950-09-13T00:00:00.000+02:00,0,
1950-09-12T00:00:00.000+02:00,14.7606,
1950-09-07T00:00:00.000+02:00,1.8198,
1950-09-06T00:00:00.000+02:00,1.5165,
1950-09-05T00:00:00.000+02:00,0.8088,
1950-09-04T00:00:00.000+02:00,32.4531,
1950-09-02T00:00:00.000+02:00,0.8088,
1950-08-27T00:00:00.000+02:00,0.3033,
1950-08-26T00:00:00.000+02:00,0.8088,
1950-08-20T00:00:00.000+02:00,7.7847,
1950-08-19T00:00:00.000+02:00,33.2619,
1950-08-18T00:00:00.000+02:00,9.3012,
1950-08-08T00:00:00.000+02:00,3.3363,
1950-08-07T00:00:00.000+02:00,5.1561,
1950-08-06T00:00:00.000+02:00,0,
1950-08-02T00:00:00.000+02:00,0.8088,
1950-08-01T00:00:00.000+02:00,2.1231,
1950-07-30T00:00:00.000+02:00,22.8486,
1950-07-26T00:00:00.000+02:00,26.9937,
1950-07-25T00:00:00.000+02:00,38.418,
1950-07-24T00:00:00.000+02:00,19.5123,
1950-07-20T00:00:00.000+02:00,0.8088,
1950-07-19T00:00:00.000+02:00,7.2792,
1950-07-17T00:00:00.000+02:00,1.011,
1950-07-16T00:00:00.000+02:00,28.8135,
1950-07-13T00:00:00.000+02:00,25.4772,
1950-07-12T00:00:00.000+02:00,49.539,
1950-07-11T00:00:00.000+02:00,41.5521,
1950-07-10T00:00:00.000+02:00,31.1388,
1950-07-06T00:00:00.000+02:00,3.3363,
1950-07-05T00:00:00.000+02:00,25.4772,
1950-07-04T00:00:00.000+02:00,21.8376,
1950-07-03T00:00:00.000+02:00,12.2331,
1950-07-02T00:00:00.000+02:00,55.8072,
1950-07-01T00:00:00.000+02:00,39.9345,
1950-06-29T00:00:00.000+02:00,5.4594,
