Date,Value,Comment
1984-06-13T00:00:00.000+02:00,4.0287,
1984-06-06T00:00:00.000+02:00,16.6313,
1984-05-30T00:00:00.000+02:00,12.6026,
1984-05-23T00:00:00.000+02:00,52.0632,
1984-05-16T00:00:00.000+02:00,185.0103,
1984-05-09T00:00:00.000+02:00,48.7576,
1984-05-02T00:00:00.000+02:00,77.3717,
1984-04-25T00:00:00.000+02:00,0,
1984-04-18T00:00:00.000+02:00,10.7432,
1984-04-11T00:00:00.000+02:00,2.3759,
1984-04-04T00:00:00.000+02:00,0,
1984-03-28T00:00:00.000+02:00,35.7418,
1984-03-21T00:00:00.000+02:00,0,
1984-03-14T00:00:00.000+02:00,19.1105,
1984-03-07T00:00:00.000+02:00,22.3128,
1984-02-29T00:00:00.000+02:00,0,
1984-02-22T00:00:00.000+02:00,0,
1984-02-15T00:00:00.000+02:00,0,
1984-02-08T00:00:00.000+02:00,14.3587,
1984-02-01T00:00:00.000+02:00,0.7231,
1984-01-25T00:00:00.000+02:00,0,
1984-01-18T00:00:00.000+02:00,11.5696,
1984-01-11T00:00:00.000+02:00,3.6155,
1984-01-04T00:00:00.000+02:00,2.8924,
1983-12-28T00:00:00.000+02:00,1.5495,
1983-12-21T00:00:00.000+02:00,23.759,
1983-12-14T00:00:00.000+02:00,0,
1983-12-07T00:00:00.000+02:00,0,
1983-11-30T00:00:00.000+02:00,0.4132,
1983-11-23T00:00:00.000+02:00,24.5854,
1983-11-16T00:00:00.000+02:00,0,
1983-11-09T00:00:00.000+02:00,0.7231,
1983-11-02T00:00:00.000+02:00,0,
1983-10-26T00:00:00.000+02:00,1.5495,
1983-10-19T00:00:00.000+02:00,1.4462,
1983-10-12T00:00:00.000+02:00,0,
1983-10-05T00:00:00.000+02:00,16.3214,
1983-09-28T00:00:00.000+02:00,20.1435,
1983-09-21T00:00:00.000+02:00,33.5725,
1983-09-14T00:00:00.000+02:00,30.8867,
1983-09-07T00:00:00.000+02:00,41.5266,
1983-08-31T00:00:00.000+02:00,17.561,
1983-08-24T00:00:00.000+02:00,1.033,
1983-08-17T00:00:00.000+02:00,15.8049,
1983-08-10T00:00:00.000+02:00,51.2368,
1983-08-03T00:00:00.000+02:00,5.0617,
1983-07-27T00:00:00.000+02:00,34.1923,
1983-07-20T00:00:00.000+02:00,42.8695,
1983-07-13T00:00:00.000+02:00,28.7174,
1983-07-06T00:00:00.000+02:00,61.2569,
1983-06-29T00:00:00.000+02:00,174.9902,
1983-06-22T00:00:00.000+02:00,49.7906,
1983-06-15T00:00:00.000+02:00,4.6485,
1983-06-08T00:00:00.000+02:00,16.528,
1983-06-01T00:00:00.000+02:00,33.5725,
1983-05-25T00:00:00.000+02:00,111.4607,
1983-05-18T00:00:00.000+02:00,117.6587,
1983-05-11T00:00:00.000+02:00,28.2009,
1983-05-04T00:00:00.000+02:00,96.9987,
1983-04-27T00:00:00.000+02:00,8.264,
1983-04-20T00:00:00.000+02:00,32.3329,
1983-04-13T00:00:00.000+02:00,1.5495,
1983-04-06T00:00:00.000+02:00,0,
1983-03-30T00:00:00.000+02:00,0,
1983-03-23T00:00:00.000+02:00,4.7518,
1983-03-16T00:00:00.000+02:00,0,
1983-03-09T00:00:00.000+02:00,53.9226,
1983-03-01T00:00:00.000+02:00,7.9541,
1983-02-23T00:00:00.000+02:00,0,
1983-02-16T00:00:00.000+02:00,37.3946,
1983-02-09T00:00:00.000+02:00,5.7848,
1983-02-02T00:00:00.000+02:00,54.6457,
1983-01-26T00:00:00.000+02:00,2.066,
1983-01-19T00:00:00.000+02:00,0,
1983-01-12T00:00:00.000+02:00,2.6858,
1983-01-05T00:00:00.000+02:00,8.5739,
1982-12-29T00:00:00.000+02:00,39.1507,
1982-12-22T00:00:00.000+02:00,26.4448,
1982-12-15T00:00:00.000+02:00,22.726,
1982-12-08T00:00:00.000+02:00,1.5495,
1982-12-01T00:00:00.000+02:00,14.462,
1982-11-24T00:00:00.000+02:00,9.5036,
1982-11-17T00:00:00.000+02:00,12.2927,
1982-11-10T00:00:00.000+02:00,25.825,
1982-11-03T00:00:00.000+02:00,0,
1982-10-27T00:00:00.000+02:00,2.9957,
1982-10-20T00:00:00.000+02:00,30.5768,
1982-10-13T00:00:00.000+02:00,63.5295,
1982-10-06T00:00:00.000+02:00,0,
1982-09-29T00:00:00.000+02:00,0,
1982-09-22T00:00:00.000+02:00,4.0287,
1982-09-15T00:00:00.000+02:00,30.1636,
1982-09-08T00:00:00.000+02:00,0,
1982-09-01T00:00:00.000+02:00,19.627,
1982-08-25T00:00:00.000+02:00,31.1966,
1982-08-18T00:00:00.000+02:00,1.5495,
1982-08-11T00:00:00.000+02:00,45.2454,
1982-08-04T00:00:00.000+02:00,31.7131,
1982-07-28T00:00:00.000+02:00,117.8653,
1982-07-21T00:00:00.000+02:00,18.2841,
1982-07-14T00:00:00.000+02:00,5.5782,
1982-07-07T00:00:00.000+02:00,33.5725,
1982-06-30T00:00:00.000+02:00,15.0818,
1982-06-23T00:00:00.000+02:00,41.1134,
1982-06-16T00:00:00.000+02:00,52.7863,
1982-06-09T00:00:00.000+02:00,30.3702,
1982-06-02T00:00:00.000+02:00,0,
1982-05-26T00:00:00.000+02:00,38.4276,
1982-05-19T00:00:00.000+02:00,33.056,
1982-05-12T00:00:00.000+02:00,13.7389,
1982-05-05T00:00:00.000+02:00,1.9627,
1982-04-28T00:00:00.000+02:00,0.7231,
1982-04-21T00:00:00.000+02:00,62.9097,
1982-04-14T00:00:00.000+02:00,56.0919,
1982-04-07T00:00:00.000+02:00,43.7992,
1982-03-31T00:00:00.000+02:00,14.6686,
1982-03-24T00:00:00.000+02:00,7.4376,
1982-03-17T00:00:00.000+02:00,2.5825,
1982-03-10T00:00:00.000+02:00,1.1363,
1982-03-03T00:00:00.000+02:00,0,
1982-02-24T00:00:00.000+02:00,0,
1982-02-17T00:00:00.000+02:00,0,
1982-02-10T00:00:00.000+02:00,6.198,
1982-02-03T00:00:00.000+02:00,0,
1982-01-27T00:00:00.000+02:00,4.0287,
1982-01-20T00:00:00.000+02:00,51.5467,
1982-01-13T00:00:00.000+02:00,0,
1982-01-06T00:00:00.000+02:00,8.264,
1981-12-30T00:00:00.000+02:00,0,
1981-12-23T00:00:00.000+02:00,34.7088,
1981-12-16T00:00:00.000+02:00,13.1191,
1981-12-09T00:00:00.000+02:00,0,
1981-12-02T00:00:00.000+02:00,12.9125,
1981-11-25T00:00:00.000+02:00,6.4046,
1981-11-18T00:00:00.000+02:00,38.5309,
1981-11-11T00:00:00.000+02:00,9.8135,
1981-11-04T00:00:00.000+02:00,9.297,
1981-10-28T00:00:00.000+02:00,17.2511,
1981-10-21T00:00:00.000+02:00,1.9627,
1981-10-14T00:00:00.000+02:00,0,
1981-10-07T00:00:00.000+02:00,3.7188,
1981-09-30T00:00:00.000+02:00,12.2927,
1981-09-23T00:00:00.000+02:00,43.386,
1981-09-16T00:00:00.000+02:00,51.4434,
1981-09-09T00:00:00.000+02:00,54.9556,
1981-09-02T00:00:00.000+02:00,51.8566,
1981-08-26T00:00:00.000+02:00,18.6973,
1981-08-19T00:00:00.000+02:00,0,
1981-08-12T00:00:00.000+02:00,60.0173,
1981-08-05T00:00:00.000+02:00,80.574,
1981-07-29T00:00:00.000+02:00,48.0345,
1981-07-22T00:00:00.000+02:00,61.3602,
1981-07-15T00:00:00.000+02:00,63.9427,
1981-07-08T00:00:00.000+02:00,59.5008,
1981-07-01T00:00:00.000+02:00,50.2038,
1981-06-24T00:00:00.000+02:00,48.7576,
1981-06-17T00:00:00.000+02:00,16.0115,
1981-06-10T00:00:00.000+02:00,37.4979,
1981-06-03T00:00:00.000+02:00,0,
1981-05-27T00:00:00.000+02:00,5.2683,
1981-05-20T00:00:00.000+02:00,0,
1981-05-13T00:00:00.000+02:00,,
1981-05-06T00:00:00.000+02:00,0,
1981-04-29T00:00:00.000+02:00,82.3301,
1981-04-22T00:00:00.000+02:00,8.3673,
1981-04-15T00:00:00.000+02:00,3.7188,
1981-04-08T00:00:00.000+02:00,16.6313,
1981-04-01T00:00:00.000+02:00,4.9584,
1981-03-25T00:00:00.000+02:00,53.0962,
1981-03-18T00:00:00.000+02:00,0.7231,
1981-03-11T00:00:00.000+02:00,0,
1981-03-04T00:00:00.000+02:00,15.3917,
1981-02-25T00:00:00.000+02:00,0,
1981-02-18T00:00:00.000+02:00,0,
1981-02-11T00:00:00.000+02:00,0,
1981-02-04T00:00:00.000+02:00,0.3099,
1981-01-28T00:00:00.000+02:00,101.7505,
1981-01-21T00:00:00.000+02:00,0,
1981-01-14T00:00:00.000+02:00,8.264,
1981-01-07T00:00:00.000+02:00,7.231,
1980-12-31T00:00:00.000+02:00,0,
1980-12-24T00:00:00.000+02:00,69.9341,
1980-12-17T00:00:00.000+02:00,0,
1980-12-10T00:00:00.000+02:00,8.5739,
1980-12-03T00:00:00.000+02:00,28.8207,
1980-11-26T00:00:00.000+02:00,0,
1980-11-19T00:00:00.000+02:00,60.6371,
1980-11-12T00:00:00.000+02:00,43.7992,
1980-11-05T00:00:00.000+02:00,0,
1980-10-29T00:00:00.000+02:00,0,
1980-10-22T00:00:00.000+02:00,18.8006,
1980-10-15T00:00:00.000+02:00,4.2353,
1980-10-08T00:00:00.000+02:00,24.9986,
1980-10-01T00:00:00.000+02:00,0.2066,
1980-09-24T00:00:00.000+02:00,12.2927,
1980-09-17T00:00:00.000+02:00,10.7432,
1980-09-10T00:00:00.000+02:00,28.3042,
1980-09-03T00:00:00.000+02:00,7.0244,
1980-08-27T00:00:00.000+02:00,52.8896,
1980-08-20T00:00:00.000+02:00,0.7231,
1980-08-13T00:00:00.000+02:00,87.0819,
1980-08-06T00:00:00.000+02:00,3.2023,
1980-07-30T00:00:00.000+02:00,3.2023,
1980-07-23T00:00:00.000+02:00,4.6485,
1980-07-16T00:00:00.000+02:00,39.9771,
1980-07-09T00:00:00.000+02:00,0,
1980-07-02T00:00:00.000+02:00,180.3618,
1980-06-25T00:00:00.000+02:00,63.4262,
1980-06-18T00:00:00.000+02:00,12.4993,
1980-06-11T00:00:00.000+02:00,0,
1980-06-04T00:00:00.000+02:00,0,
1980-05-28T00:00:00.000+02:00,91.7304,
1980-05-21T00:00:00.000+02:00,45.8652,
1980-05-14T00:00:00.000+02:00,35.2253,
1980-05-07T00:00:00.000+02:00,19.5237,
1980-04-30T00:00:00.000+02:00,0,
1980-04-23T00:00:00.000+02:00,24.0689,
1980-04-16T00:00:00.000+02:00,53.4061,
1980-04-09T00:00:00.000+02:00,30.0603,
1980-04-02T00:00:00.000+02:00,0,
1980-03-26T00:00:00.000+02:00,0,
1980-03-19T00:00:00.000+02:00,0,
1980-03-12T00:00:00.000+02:00,7.0244,
1980-03-05T00:00:00.000+02:00,0,
1980-02-27T00:00:00.000+02:00,5.8881,
1980-02-20T00:00:00.000+02:00,8.264,
1980-02-13T00:00:00.000+02:00,24.8953,
1980-02-06T00:00:00.000+02:00,1.3429,
1980-01-30T00:00:00.000+02:00,0,
1980-01-23T00:00:00.000+02:00,0,
1980-01-16T00:00:00.000+02:00,0,
1980-01-09T00:00:00.000+02:00,42.9728,
1980-01-02T00:00:00.000+02:00,0.8264,
1979-12-26T00:00:00.000+02:00,1.2396,
1979-12-19T00:00:00.000+02:00,0,
1979-12-12T00:00:00.000+02:00,0,
1979-12-05T00:00:00.000+02:00,1.1363,
1979-11-28T00:00:00.000+02:00,0,
1979-11-21T00:00:00.000+02:00,0,
1979-11-14T00:00:00.000+02:00,0,
1979-11-07T00:00:00.000+02:00,11.9828,
1979-10-31T00:00:00.000+02:00,23.2425,
1979-10-24T00:00:00.000+02:00,102.8868,
1979-10-17T00:00:00.000+02:00,45.1421,
1979-10-10T00:00:00.000+02:00,0,
1979-10-03T00:00:00.000+02:00,52.2698,
1979-09-26T00:00:00.000+02:00,46.2784,
1979-09-19T00:00:00.000+02:00,0,
1979-09-12T00:00:00.000+02:00,16.0115,
1979-09-05T00:00:00.000+02:00,3.9254,
1979-08-29T00:00:00.000+02:00,13.7389,
1979-08-22T00:00:00.000+02:00,0,
1979-08-15T00:00:00.000+02:00,4.4419,
1979-08-08T00:00:00.000+02:00,73.1364,
1979-08-01T00:00:00.000+02:00,0,
1979-07-25T00:00:00.000+02:00,49.7906,
1979-07-18T00:00:00.000+02:00,38.221,
1979-07-11T00:00:00.000+02:00,39.4606,
1979-07-04T00:00:00.000+02:00,1.5495,
1979-06-27T00:00:00.000+02:00,48.2411,
1979-06-20T00:00:00.000+02:00,0,
1979-06-13T00:00:00.000+02:00,129.3316,
1979-06-06T00:00:00.000+02:00,33.2626,
1979-05-30T00:00:00.000+02:00,90.904,
1979-05-23T00:00:00.000+02:00,2.6858,
1979-05-16T00:00:00.000+02:00,0,
1979-05-09T00:00:00.000+02:00,54.9556,
1979-05-02T00:00:00.000+02:00,14.7719,
1979-04-25T00:00:00.000+02:00,0,
1979-04-18T00:00:00.000+02:00,0.3099,
1979-04-11T00:00:00.000+02:00,27.7877,
1979-04-04T00:00:00.000+02:00,0,
1979-03-28T00:00:00.000+02:00,0,
1979-03-21T00:00:00.000+02:00,8.9871,
1979-03-14T00:00:00.000+02:00,0,
1979-03-07T00:00:00.000+02:00,38.5309,
1979-02-28T00:00:00.000+02:00,40.8035,
1979-02-21T00:00:00.000+02:00,36.9814,
1979-02-14T00:00:00.000+02:00,0,
1979-02-07T00:00:00.000+02:00,0.2066,
1979-01-31T00:00:00.000+02:00,0,
1979-01-24T00:00:00.000+02:00,21.8996,
1979-01-17T00:00:00.000+02:00,22.2095,
1979-01-10T00:00:00.000+02:00,0,
1979-01-03T00:00:00.000+02:00,18.1808,
1978-12-27T00:00:00.000+02:00,14.9785,
1978-12-20T00:00:00.000+02:00,28.3042,
1978-12-13T00:00:00.000+02:00,4.6485,
1978-12-06T00:00:00.000+02:00,0,
1978-11-29T00:00:00.000+02:00,0,
1978-11-22T00:00:00.000+02:00,0,
1978-11-15T00:00:00.000+02:00,13.0158,
1978-11-08T00:00:00.000+02:00,11.1564,
1978-11-01T00:00:00.000+02:00,43.1794,
1978-10-25T00:00:00.000+02:00,22.9326,
1978-10-18T00:00:00.000+02:00,0.8264,
1978-10-11T00:00:00.000+02:00,24.3788,
1978-10-04T00:00:00.000+02:00,51.0302,
1978-09-27T00:00:00.000+02:00,27.7877,
1978-09-20T00:00:00.000+02:00,7.3343,
1978-09-13T00:00:00.000+02:00,29.7504,
1978-09-06T00:00:00.000+02:00,93.5898,
1978-08-30T00:00:00.000+02:00,31.4032,
1978-08-23T00:00:00.000+02:00,78.4047,
1978-08-16T00:00:00.000+02:00,9.6069,
1978-08-09T00:00:00.000+02:00,34.1923,
1978-08-02T00:00:00.000+02:00,7.231,
1978-07-26T00:00:00.000+02:00,49.2741,
1978-07-19T00:00:00.000+02:00,4.7518,
1978-07-12T00:00:00.000+02:00,0,
1978-07-05T00:00:00.000+02:00,0.4132,
1978-06-28T00:00:00.000+02:00,5.2683,
1978-06-21T00:00:00.000+02:00,33.056,
1978-06-14T00:00:00.000+02:00,7.4376,
1978-06-07T00:00:00.000+02:00,0,
1978-05-31T00:00:00.000+02:00,19.7303,
1978-05-24T00:00:00.000+02:00,54.4391,
1978-05-17T00:00:00.000+02:00,5.8881,
1978-05-10T00:00:00.000+02:00,11.2597,
1978-05-03T00:00:00.000+02:00,11.5696,
1978-04-26T00:00:00.000+02:00,0.5165,
1978-04-19T00:00:00.000+02:00,10.7432,
1978-04-12T00:00:00.000+02:00,72.9298,
1978-04-05T00:00:00.000+02:00,51.4434,
1978-03-29T00:00:00.000+02:00,0,
1978-03-22T00:00:00.000+02:00,6.9211,
1978-03-15T00:00:00.000+02:00,2.6858,
1978-03-08T00:00:00.000+02:00,8.6772,
1978-03-01T00:00:00.000+02:00,6.4046,
1978-02-22T00:00:00.000+02:00,21.3831,
1978-02-15T00:00:00.000+02:00,7.9541,
1978-02-08T00:00:00.000+02:00,0,
1978-02-01T00:00:00.000+02:00,22.0029,
1978-01-25T00:00:00.000+02:00,4.9584,
1978-01-18T00:00:00.000+02:00,0.5165,
1978-01-11T00:00:00.000+02:00,0,
1978-01-04T00:00:00.000+02:00,14.7719,
1977-12-28T00:00:00.000+02:00,0,
1977-12-21T00:00:00.000+02:00,0,
1977-12-14T00:00:00.000+02:00,9.9168,
1977-12-07T00:00:00.000+02:00,53.8193,
1977-11-30T00:00:00.000+02:00,6.198,
1977-11-23T00:00:00.000+02:00,5.8881,
1977-11-16T00:00:00.000+02:00,0,
1977-11-09T00:00:00.000+02:00,0,
1977-11-02T00:00:00.000+02:00,2.7891,
1977-10-26T00:00:00.000+02:00,0,
1977-10-19T00:00:00.000+02:00,9.7102,
1977-10-12T00:00:00.000+02:00,24.3788,
1977-10-05T00:00:00.000+02:00,21.1765,
1977-09-28T00:00:00.000+02:00,0.5165,
1977-09-21T00:00:00.000+02:00,31.5065,
1977-09-14T00:00:00.000+02:00,43.1794,
1977-09-07T00:00:00.000+02:00,13.1191,
1977-08-31T00:00:00.000+02:00,0,
1977-08-24T00:00:00.000+02:00,138.0088,
1977-08-17T00:00:00.000+02:00,60.0173,
1977-08-10T00:00:00.000+02:00,16.9412,
1977-08-03T00:00:00.000+02:00,75.9255,
1977-07-27T00:00:00.000+02:00,32.7461,
1977-07-20T00:00:00.000+02:00,33.5725,
1977-07-13T00:00:00.000+02:00,112.4937,
1977-07-06T00:00:00.000+02:00,69.4176,
1977-06-29T00:00:00.000+02:00,125.7161,
1977-06-22T00:00:00.000+02:00,135.1164,
1977-06-15T00:00:00.000+02:00,40.8035,
1977-06-08T00:00:00.000+02:00,111.6673,
1977-06-01T00:00:00.000+02:00,60.0173,
1977-05-25T00:00:00.000+02:00,0,
1977-05-18T00:00:00.000+02:00,106.8122,
1977-05-11T00:00:00.000+02:00,26.5481,
1977-05-04T00:00:00.000+02:00,50.7203,
1977-04-27T00:00:00.000+02:00,29.2339,
1977-04-20T00:00:00.000+02:00,104.0231,
1977-04-13T00:00:00.000+02:00,74.1694,
1977-04-06T00:00:00.000+02:00,0,
1977-03-30T00:00:00.000+02:00,18.0775,
1977-03-23T00:00:00.000+02:00,0,
1977-03-16T00:00:00.000+02:00,22.4161,
1977-03-09T00:00:00.000+02:00,0,
1977-03-02T00:00:00.000+02:00,0.6198,
1977-02-23T00:00:00.000+02:00,32.1263,
1977-02-16T00:00:00.000+02:00,8.5739,
1977-02-09T00:00:00.000+02:00,0,
1977-02-02T00:00:00.000+02:00,0,
1977-01-26T00:00:00.000+02:00,12.2927,
1977-01-19T00:00:00.000+02:00,18.1808,
1977-01-12T00:00:00.000+02:00,0,
1977-01-05T00:00:00.000+02:00,95.8624,
1976-12-29T00:00:00.000+02:00,0,
1976-12-22T00:00:00.000+02:00,52.1665,
1976-12-15T00:00:00.000+02:00,0,
1976-12-08T00:00:00.000+02:00,24.6887,
1976-12-01T00:00:00.000+02:00,26.1349,
1976-11-24T00:00:00.000+02:00,145.1365,
1976-11-17T00:00:00.000+02:00,19.3171,
1976-11-10T00:00:00.000+02:00,27.1679,
1976-11-03T00:00:00.000+02:00,1.9627,
1976-10-27T00:00:00.000+02:00,4.9584,
1976-10-20T00:00:00.000+02:00,48.7576,
1976-10-13T00:00:00.000+02:00,0,
1976-10-06T00:00:00.000+02:00,14.9785,
1976-09-29T00:00:00.000+02:00,74.9958,
1976-09-22T00:00:00.000+02:00,14.2554,
1976-09-15T00:00:00.000+02:00,17.561,
1976-09-08T00:00:00.000+02:00,23.2425,
1976-09-01T00:00:00.000+02:00,3.4089,
1976-08-25T00:00:00.000+02:00,30.0603,
1976-08-18T00:00:00.000+02:00,43.7992,
1976-08-11T00:00:00.000+02:00,84.0862,
1976-08-04T00:00:00.000+02:00,18.1808,
1976-07-28T00:00:00.000+02:00,157.4292,
1976-07-21T00:00:00.000+02:00,4.7518,
1976-07-14T00:00:00.000+02:00,35.4319,
1976-07-07T00:00:00.000+02:00,22.1062,
1976-06-30T00:00:00.000+02:00,24.6887,
1976-06-23T00:00:00.000+02:00,119.2082,
1976-06-16T00:00:00.000+02:00,30.4735,
1976-06-09T00:00:00.000+02:00,196.0634,
1976-06-02T00:00:00.000+02:00,121.4808,
1976-05-26T00:00:00.000+02:00,0.5165,
1976-05-19T00:00:00.000+02:00,4.5452,
1976-05-12T00:00:00.000+02:00,0,
1976-05-05T00:00:00.000+02:00,26.1349,
1976-04-28T00:00:00.000+02:00,11.6729,
1976-04-21T00:00:00.000+02:00,19.3171,
1976-04-14T00:00:00.000+02:00,17.1478,
1976-04-07T00:00:00.000+02:00,6.9211,
1976-03-31T00:00:00.000+02:00,3.4089,
1976-03-24T00:00:00.000+02:00,0,
1976-03-17T00:00:00.000+02:00,17.1478,
1976-03-10T00:00:00.000+02:00,39.5639,
1976-03-03T00:00:00.000+02:00,0.8264,
1976-02-25T00:00:00.000+02:00,11.9828,
1976-02-18T00:00:00.000+02:00,0,
1976-02-11T00:00:00.000+02:00,1.9627,
1976-02-04T00:00:00.000+02:00,0,
1976-01-28T00:00:00.000+02:00,0,
1976-01-21T00:00:00.000+02:00,0,
1976-01-14T00:00:00.000+02:00,1.5495,
1976-01-07T00:00:00.000+02:00,0,
1975-12-31T00:00:00.000+02:00,0,
1975-12-24T00:00:00.000+02:00,0,
1975-12-17T00:00:00.000+02:00,0,
1975-12-10T00:00:00.000+02:00,10.7432,
1975-12-03T00:00:00.000+02:00,7.9541,
1975-11-26T00:00:00.000+02:00,1.033,
1975-11-19T00:00:00.000+02:00,38.1177,
1975-11-12T00:00:00.000+02:00,0.4132,
1975-11-05T00:00:00.000+02:00,5.7848,
1975-10-29T00:00:00.000+02:00,23.1392,
1975-10-22T00:00:00.000+02:00,32.4362,
1975-10-15T00:00:00.000+02:00,10.4333,
1975-10-08T00:00:00.000+02:00,25.9283,
1975-10-01T00:00:00.000+02:00,20.66,
1975-09-24T00:00:00.000+02:00,1.8594,
1975-09-17T00:00:00.000+02:00,6.9211,
1975-09-10T00:00:00.000+02:00,0,
1975-09-03T00:00:00.000+02:00,5.9914,
1975-08-27T00:00:00.000+02:00,17.3544,
1975-08-20T00:00:00.000+02:00,108.2584,
1975-08-13T00:00:00.000+02:00,2.8924,
1975-08-06T00:00:00.000+02:00,80.3674,
1975-07-30T00:00:00.000+02:00,6.9211,
1975-07-23T00:00:00.000+02:00,93.1766,
1975-07-16T00:00:00.000+02:00,21.8996,
1975-07-09T00:00:00.000+02:00,96.7921,
1975-07-02T00:00:00.000+02:00,9.297,
1975-06-25T00:00:00.000+02:00,94.4162,
1975-06-18T00:00:00.000+02:00,12.9125,
1975-06-11T00:00:00.000+02:00,6.3013,
1975-06-04T00:00:00.000+02:00,38.8408,
1975-05-28T00:00:00.000+02:00,49.3774,
1975-05-21T00:00:00.000+02:00,0,
1975-05-14T00:00:00.000+02:00,137.1824,
1975-05-07T00:00:00.000+02:00,69.4176,
1975-04-30T00:00:00.000+02:00,52.8896,
1975-04-23T00:00:00.000+02:00,0,
1975-04-16T00:00:00.000+02:00,62.5998,
1975-04-09T00:00:00.000+02:00,0,
1975-04-02T00:00:00.000+02:00,0,
1975-03-26T00:00:00.000+02:00,22.9326,
1975-03-19T00:00:00.000+02:00,0,
1975-03-12T00:00:00.000+02:00,0,
1975-03-05T00:00:00.000+02:00,2.4792,
1975-02-26T00:00:00.000+02:00,14.0488,
1975-02-19T00:00:00.000+02:00,0,
1975-02-12T00:00:00.000+02:00,0,
1975-02-05T00:00:00.000+02:00,23.9656,
1975-01-29T00:00:00.000+02:00,0,
1975-01-22T00:00:00.000+02:00,0,
1975-01-15T00:00:00.000+02:00,4.132,
1975-01-08T00:00:00.000+02:00,20.2468,
1975-01-01T00:00:00.000+02:00,19.7303,
1974-12-25T00:00:00.000+02:00,0,
1974-12-18T00:00:00.000+02:00,0,
1974-12-11T00:00:00.000+02:00,1.1363,
1974-12-04T00:00:00.000+02:00,0,
1974-11-27T00:00:00.000+02:00,34.1923,
1974-11-20T00:00:00.000+02:00,10.7432,
1974-11-13T00:00:00.000+02:00,0,
1974-11-06T00:00:00.000+02:00,12.1894,
1974-10-30T00:00:00.000+02:00,67.2483,
1974-10-23T00:00:00.000+02:00,70.9671,
1974-10-16T00:00:00.000+02:00,3.8221,
1974-10-09T00:00:00.000+02:00,5.8881,
1974-10-02T00:00:00.000+02:00,25.7217,
1974-09-25T00:00:00.000+02:00,1.8594,
1974-09-18T00:00:00.000+02:00,44.0058,
1974-09-11T00:00:00.000+02:00,40.1837,
1974-09-04T00:00:00.000+02:00,75.2024,
1974-08-28T00:00:00.000+02:00,68.7978,
1974-08-21T00:00:00.000+02:00,183.5641,
1974-08-14T00:00:00.000+02:00,45.1421,
1974-08-07T00:00:00.000+02:00,110.3244,
1974-07-31T00:00:00.000+02:00,50.2038,
1974-07-24T00:00:00.000+02:00,45.0388,
1974-07-17T00:00:00.000+02:00,14.9785,
1974-07-10T00:00:00.000+02:00,6.8178,
1974-07-03T00:00:00.000+02:00,20.4534,
1974-06-26T00:00:00.000+02:00,28.4075,
1974-06-19T00:00:00.000+02:00,27.3745,
1974-06-12T00:00:00.000+02:00,145.4464,
1974-06-05T00:00:00.000+02:00,23.6557,
1974-05-29T00:00:00.000+02:00,49.8939,
1974-05-22T00:00:00.000+02:00,0.1033,
1974-05-15T00:00:00.000+02:00,17.0445,
1974-05-08T00:00:00.000+02:00,141.6243,
1974-05-01T00:00:00.000+02:00,15.495,
1974-04-24T00:00:00.000+02:00,2.6858,
1974-04-17T00:00:00.000+02:00,0,
1974-04-10T00:00:00.000+02:00,0,
1974-04-03T00:00:00.000+02:00,0,
1974-03-27T00:00:00.000+02:00,0,
1974-03-20T00:00:00.000+02:00,16.528,
1974-03-13T00:00:00.000+02:00,0,
1974-03-06T00:00:00.000+02:00,11.9828,
1974-02-27T00:00:00.000+02:00,0.6198,
1974-02-20T00:00:00.000+02:00,0,
1974-02-13T00:00:00.000+02:00,0,
1974-02-06T00:00:00.000+02:00,0,
1974-01-30T00:00:00.000+02:00,0.5165,
1974-01-23T00:00:00.000+02:00,5.3716,
1974-01-16T00:00:00.000+02:00,6.6112,
1974-01-09T00:00:00.000+02:00,6.9211,
1974-01-02T00:00:00.000+02:00,0,
1973-12-26T00:00:00.000+02:00,0,
1973-12-19T00:00:00.000+02:00,0,
1973-12-12T00:00:00.000+02:00,32.5395,
1973-12-05T00:00:00.000+02:00,64.4592,
1973-11-28T00:00:00.000+02:00,5.0617,
1973-11-21T00:00:00.000+02:00,0,
1973-11-14T00:00:00.000+02:00,20.3501,
1973-11-07T00:00:00.000+02:00,18.3874,
1973-10-31T00:00:00.000+02:00,10.8465,
1973-10-24T00:00:00.000+02:00,2.5825,
1973-10-17T00:00:00.000+02:00,0.5165,
1973-10-10T00:00:00.000+02:00,40.5969,
1973-10-03T00:00:00.000+02:00,1.033,
1973-09-26T00:00:00.000+02:00,53.6127,
1973-09-19T00:00:00.000+02:00,48.551,
1973-09-12T00:00:00.000+02:00,13.3257,
1973-09-05T00:00:00.000+02:00,16.0115,
1973-08-29T00:00:00.000+02:00,0.2066,
1973-08-22T00:00:00.000+02:00,37.2913,
1973-08-15T00:00:00.000+02:00,59.7074,
1973-08-08T00:00:00.000+02:00,5.7848,
1973-08-01T00:00:00.000+02:00,85.3258,
1973-07-25T00:00:00.000+02:00,8.7805,
1973-07-18T00:00:00.000+02:00,77.2684,
1973-07-11T00:00:00.000+02:00,13.8422,
1973-07-04T00:00:00.000+02:00,83.2598,
1973-06-27T00:00:00.000+02:00,0,
1973-06-20T00:00:00.000+02:00,9.7102,
1973-06-13T00:00:00.000+02:00,13.8422,
1973-06-06T00:00:00.000+02:00,7.4376,
1973-05-30T00:00:00.000+02:00,51.4434,
