Date,Value,Comment
1955-08-21T00:00:00.000+02:00,30.5121,
1955-08-18T00:00:00.000+02:00,14.9036,
1955-08-17T00:00:00.000+02:00,15.8099,
1955-08-13T00:00:00.000+02:00,10.6742,
1955-08-12T00:00:00.000+02:00,13.6952,
1955-08-11T00:00:00.000+02:00,26.6855,
1955-08-05T00:00:00.000+02:00,10.1707,
1955-08-04T00:00:00.000+02:00,6.042,
1955-08-03T00:00:00.000+02:00,36.5541,
1955-08-02T00:00:00.000+02:00,71.497,
1955-08-01T00:00:00.000+02:00,5.7399,
1955-07-31T00:00:00.000+02:00,1.007,
1955-07-23T00:00:00.000+02:00,2.4168,
1955-07-22T00:00:00.000+02:00,52.7668,
1955-07-21T00:00:00.000+02:00,8.3581,
1955-07-20T00:00:00.000+02:00,5.5385,
1955-07-19T00:00:00.000+02:00,0.6042,
1955-07-18T00:00:00.000+02:00,14.1987,
1955-07-17T00:00:00.000+02:00,1.7119,
1955-07-15T00:00:00.000+02:00,7.4518,
1955-07-14T00:00:00.000+02:00,4.2294,
1955-07-09T00:00:00.000+02:00,0.4028,
1955-07-08T00:00:00.000+02:00,47.9332,
1955-07-07T00:00:00.000+02:00,32.4254,
1955-07-06T00:00:00.000+02:00,70.49,
1955-07-02T00:00:00.000+02:00,23.8659,
1955-07-01T00:00:00.000+02:00,92.2412,
1955-06-30T00:00:00.000+02:00,38.0646,
1955-06-29T00:00:00.000+02:00,29.9079,
1955-06-26T00:00:00.000+02:00,1.007,
1955-06-24T00:00:00.000+02:00,16.4141,
1955-06-22T00:00:00.000+02:00,0,
1955-06-21T00:00:00.000+02:00,50.35,
1955-06-16T00:00:00.000+02:00,4.5315,
1955-06-06T00:00:00.000+02:00,3.021,
1955-06-04T00:00:00.000+02:00,0.6042,
1955-06-03T00:00:00.000+02:00,22.6575,
1955-06-02T00:00:00.000+02:00,17.2197,
1955-06-01T00:00:00.000+02:00,3.7259,
1955-05-31T00:00:00.000+02:00,0.1007,
1955-05-27T00:00:00.000+02:00,30.9149,
1955-05-21T00:00:00.000+02:00,14.1987,
1955-05-12T00:00:00.000+02:00,3.021,
1955-04-24T00:00:00.000+02:00,0.2014,
1955-04-23T00:00:00.000+02:00,42.7975,
1955-04-18T00:00:00.000+02:00,2.5175,
1955-04-17T00:00:00.000+02:00,6.5455,
1955-04-12T00:00:00.000+02:00,4.028,
1955-04-05T00:00:00.000+02:00,4.028,
1955-04-04T00:00:00.000+02:00,12.7889,
1955-04-02T00:00:00.000+02:00,3.021,
1955-04-01T00:00:00.000+02:00,3.7259,
1955-03-30T00:00:00.000+02:00,16.0113,
1955-03-16T00:00:00.000+02:00,0.1007,
1955-03-15T00:00:00.000+02:00,0.2014,
1955-03-14T00:00:00.000+02:00,4.7329,
1955-02-21T00:00:00.000+02:00,2.3161,
1955-02-20T00:00:00.000+02:00,8.6602,
1955-02-19T00:00:00.000+02:00,17.0183,
1955-02-18T00:00:00.000+02:00,170.5858,
1955-02-17T00:00:00.000+02:00,49.5444,
1955-02-03T00:00:00.000+02:00,3.021,
1955-01-26T00:00:00.000+02:00,2.6182,
1954-12-28T00:00:00.000+02:00,4.1287,
1954-12-26T00:00:00.000+02:00,2.5175,
1954-12-22T00:00:00.000+02:00,0,
1954-12-21T00:00:00.000+02:00,1.1077,
1954-12-20T00:00:00.000+02:00,10.1707,
1954-12-15T00:00:00.000+02:00,15.7092,
1954-12-14T00:00:00.000+02:00,18.2267,
1954-12-04T00:00:00.000+02:00,1.6112,
1954-11-22T00:00:00.000+02:00,0.3021,
1954-11-21T00:00:00.000+02:00,4.028,
1954-11-20T00:00:00.000+02:00,3.6252,
1954-11-08T00:00:00.000+02:00,0.8056,
1954-11-07T00:00:00.000+02:00,26.8869,
1954-11-04T00:00:00.000+02:00,0.4028,
1954-11-03T00:00:00.000+02:00,5.035,
1954-11-02T00:00:00.000+02:00,3.2224,
1954-10-26T00:00:00.000+02:00,7.8546,
1954-10-25T00:00:00.000+02:00,43.6031,
1954-10-24T00:00:00.000+02:00,7.049,
1954-10-15T00:00:00.000+02:00,0.6042,
1954-10-14T00:00:00.000+02:00,3.5245,
1954-10-13T00:00:00.000+02:00,21.8519,
1954-10-03T00:00:00.000+02:00,0.5035,
1954-10-02T00:00:00.000+02:00,7.6532,
1954-09-30T00:00:00.000+02:00,5.035,
1954-09-26T00:00:00.000+02:00,0.5035,
1954-09-24T00:00:00.000+02:00,0.4028,
1954-09-23T00:00:00.000+02:00,3.2224,
1954-09-22T00:00:00.000+02:00,0.2014,
1954-09-12T00:00:00.000+02:00,12.6882,
1954-09-08T00:00:00.000+02:00,3.3231,
1954-09-07T00:00:00.000+02:00,15.7092,
1954-09-04T00:00:00.000+02:00,12.2854,
1954-09-01T00:00:00.000+02:00,19.8379,
1954-08-31T00:00:00.000+02:00,26.8869,
1954-08-30T00:00:00.000+02:00,0.6042,
1954-08-27T00:00:00.000+02:00,6.3441,
1954-08-26T00:00:00.000+02:00,39.273,
1954-08-25T00:00:00.000+02:00,25.8799,
1954-08-24T00:00:00.000+02:00,7.5525,
1954-08-22T00:00:00.000+02:00,0.6042,
1954-08-21T00:00:00.000+02:00,17.2197,
1954-08-20T00:00:00.000+02:00,43.6031,
1954-08-19T00:00:00.000+02:00,9.6672,
1954-08-18T00:00:00.000+02:00,12.2854,
1954-08-10T00:00:00.000+02:00,0.9063,
1954-08-09T00:00:00.000+02:00,22.8589,
1954-08-08T00:00:00.000+02:00,1.4098,
1954-08-04T00:00:00.000+02:00,0.3021,
1954-08-03T00:00:00.000+02:00,8.9623,
1954-08-02T00:00:00.000+02:00,24.7722,
1954-08-01T00:00:00.000+02:00,28.0953,
1954-07-31T00:00:00.000+02:00,12.084,
1954-07-26T00:00:00.000+02:00,1.8126,
1954-07-25T00:00:00.000+02:00,20.7442,
1954-07-24T00:00:00.000+02:00,9.1637,
1954-07-23T00:00:00.000+02:00,20.2407,
1954-07-20T00:00:00.000+02:00,33.7345,
1954-07-19T00:00:00.000+02:00,60.8228,
1954-07-18T00:00:00.000+02:00,39.6758,
1954-07-17T00:00:00.000+02:00,45.1136,
1954-07-16T00:00:00.000+02:00,20.7442,
1954-07-15T00:00:00.000+02:00,53.7738,
1954-07-12T00:00:00.000+02:00,0.9063,
1954-07-11T00:00:00.000+02:00,1.1077,
1954-07-10T00:00:00.000+02:00,2.5175,
1954-07-09T00:00:00.000+02:00,9.6672,
1954-07-08T00:00:00.000+02:00,36.5541,
1954-07-07T00:00:00.000+02:00,23.6645,
1954-07-06T00:00:00.000+02:00,37.4604,
1954-07-05T00:00:00.000+02:00,16.4141,
1954-06-26T00:00:00.000+02:00,10.07,
1954-06-25T00:00:00.000+02:00,57.2983,
1954-06-24T00:00:00.000+02:00,13.1917,
1954-06-23T00:00:00.000+02:00,58.3053,
1954-06-17T00:00:00.000+02:00,0.7049,
1954-06-16T00:00:00.000+02:00,12.1847,
1954-06-15T00:00:00.000+02:00,16.6155,
1954-06-08T00:00:00.000+02:00,0.1007,
1954-06-01T00:00:00.000+02:00,1.4098,
1954-05-31T00:00:00.000+02:00,2.7189,
1954-05-30T00:00:00.000+02:00,18.7302,
1954-05-29T00:00:00.000+02:00,45.6171,
1954-05-28T00:00:00.000+02:00,8.6602,
1954-05-26T00:00:00.000+02:00,0.3021,
1954-05-25T00:00:00.000+02:00,16.4141,
1954-05-23T00:00:00.000+02:00,1.6112,
1954-05-22T00:00:00.000+02:00,13.8966,
1954-05-20T00:00:00.000+02:00,2.5175,
1954-05-19T00:00:00.000+02:00,47.1276,
1954-05-18T00:00:00.000+02:00,63.7431,
1954-05-17T00:00:00.000+02:00,67.469,
1954-05-15T00:00:00.000+02:00,2.014,
1954-05-14T00:00:00.000+02:00,0,
1954-05-13T00:00:00.000+02:00,17.7232,
1954-05-12T00:00:00.000+02:00,11.1777,
1954-05-05T00:00:00.000+02:00,6.7469,
1954-05-03T00:00:00.000+02:00,3.021,
1954-05-02T00:00:00.000+02:00,9.1637,
1954-05-01T00:00:00.000+02:00,6.3441,
1954-04-24T00:00:00.000+02:00,4.028,
1954-04-23T00:00:00.000+02:00,39.0716,
1954-04-22T00:00:00.000+02:00,35.1443,
1954-04-21T00:00:00.000+02:00,0.2014,
1954-04-19T00:00:00.000+02:00,20.3414,
1954-04-18T00:00:00.000+02:00,5.7399,
1954-04-11T00:00:00.000+02:00,0.3021,
1954-04-09T00:00:00.000+02:00,27.8939,
1954-04-08T00:00:00.000+02:00,19.7372,
1954-04-07T00:00:00.000+02:00,3.7259,
1954-03-28T00:00:00.000+02:00,2.014,
1954-03-27T00:00:00.000+02:00,24.8729,
1954-03-26T00:00:00.000+02:00,3.021,
1954-03-06T00:00:00.000+02:00,18.2267,
1954-03-01T00:00:00.000+02:00,2.5175,
1954-02-19T00:00:00.000+02:00,0.8056,
1954-02-18T00:00:00.000+02:00,1.8126,
1954-02-17T00:00:00.000+02:00,6.2434,
1954-02-16T00:00:00.000+02:00,2.6182,
1954-02-10T00:00:00.000+02:00,12.6882,
1954-02-04T00:00:00.000+02:00,2.6182,
1954-01-21T00:00:00.000+02:00,3.7259,
1954-01-13T00:00:00.000+02:00,5.6392,
1954-01-09T00:00:00.000+02:00,2.1147,
1954-01-08T00:00:00.000+02:00,21.4491,
1954-01-03T00:00:00.000+02:00,5.4378,
1953-12-26T00:00:00.000+02:00,0.1007,
1953-12-24T00:00:00.000+02:00,0.4028,
1953-12-22T00:00:00.000+02:00,19.133,
1953-12-20T00:00:00.000+02:00,0.3021,
1953-12-15T00:00:00.000+02:00,0.6042,
1953-12-08T00:00:00.000+02:00,0.8056,
1953-11-09T00:00:00.000+02:00,24.0673,
1953-11-08T00:00:00.000+02:00,75.2229,
1953-11-07T00:00:00.000+02:00,29.9079,
1953-11-06T00:00:00.000+02:00,1.9133,
1953-10-21T00:00:00.000+02:00,0.4028,
1953-10-20T00:00:00.000+02:00,7.6532,
1953-10-19T00:00:00.000+02:00,20.2407,
1953-10-16T00:00:00.000+02:00,2.6182,
1953-10-15T00:00:00.000+02:00,27.8939,
1953-09-13T00:00:00.000+02:00,1.7119,
1953-09-09T00:00:00.000+02:00,2.7189,
1953-09-06T00:00:00.000+02:00,0.9063,
1953-09-05T00:00:00.000+02:00,27.6925,
1953-08-28T00:00:00.000+02:00,6.5455,
1953-08-27T00:00:00.000+02:00,0.8056,
1953-08-25T00:00:00.000+02:00,11.077,
1953-08-24T00:00:00.000+02:00,35.8492,
1953-08-23T00:00:00.000+02:00,28.0953,
1953-08-21T00:00:00.000+02:00,4.2294,
1953-08-13T00:00:00.000+02:00,3.021,
1953-08-12T00:00:00.000+02:00,17.7232,
1953-08-11T00:00:00.000+02:00,27.3904,
1953-08-07T00:00:00.000+02:00,54.0759,
1953-08-06T00:00:00.000+02:00,1.8126,
1953-08-05T00:00:00.000+02:00,9.8686,
1953-07-28T00:00:00.000+02:00,34.7415,
1953-07-27T00:00:00.000+02:00,66.6634,
1953-07-26T00:00:00.000+02:00,14.4001,
1953-07-25T00:00:00.000+02:00,7.8546,
1953-07-22T00:00:00.000+02:00,14.7022,
1953-07-21T00:00:00.000+02:00,7.3511,
1953-07-20T00:00:00.000+02:00,6.7469,
1953-07-16T00:00:00.000+02:00,7.3511,
1953-07-15T00:00:00.000+02:00,11.4798,
1953-07-12T00:00:00.000+02:00,0.2014,
1953-07-11T00:00:00.000+02:00,4.7329,
1953-07-10T00:00:00.000+02:00,4.5315,
1953-07-09T00:00:00.000+02:00,30.9149,
1953-07-01T00:00:00.000+02:00,53.7738,
1953-06-30T00:00:00.000+02:00,25.3764,
1953-06-29T00:00:00.000+02:00,4.5315,
1953-06-28T00:00:00.000+02:00,38.9709,
1953-06-27T00:00:00.000+02:00,19.2337,
1953-06-26T00:00:00.000+02:00,8.1567,
1953-06-25T00:00:00.000+02:00,5.7399,
1953-06-24T00:00:00.000+02:00,0.7049,
1953-06-21T00:00:00.000+02:00,1.2084,
1953-06-20T00:00:00.000+02:00,0.5035,
1953-06-19T00:00:00.000+02:00,13.6952,
1953-06-14T00:00:00.000+02:00,6.7469,
1953-06-13T00:00:00.000+02:00,13.7959,
1953-06-04T00:00:00.000+02:00,4.5315,
1953-05-30T00:00:00.000+02:00,4.5315,
1953-05-29T00:00:00.000+02:00,20.7442,
1953-05-27T00:00:00.000+02:00,34.6408,
1953-05-26T00:00:00.000+02:00,11.3791,
1953-05-25T00:00:00.000+02:00,70.3893,
1953-05-24T00:00:00.000+02:00,26.182,
1953-05-21T00:00:00.000+02:00,23.2617,
1953-05-20T00:00:00.000+02:00,14.098,
1953-05-19T00:00:00.000+02:00,52.1626,
1953-05-16T00:00:00.000+02:00,11.8826,
1953-05-01T00:00:00.000+02:00,2.1147,
1953-04-30T00:00:00.000+02:00,21.2477,
1953-04-18T00:00:00.000+02:00,64.9515,
1953-04-17T00:00:00.000+02:00,15.4071,
1953-04-16T00:00:00.000+02:00,44.2073,
1953-04-15T00:00:00.000+02:00,8.9623,
1953-04-13T00:00:00.000+02:00,0.2014,
1953-04-12T00:00:00.000+02:00,49.9472,
1953-04-11T00:00:00.000+02:00,53.8745,
1953-04-10T00:00:00.000+02:00,36.3527,
1953-04-09T00:00:00.000+02:00,3.3231,
1953-04-08T00:00:00.000+02:00,8.3581,
1953-04-07T00:00:00.000+02:00,24.5708,
1953-04-06T00:00:00.000+02:00,8.2574,
1953-04-05T00:00:00.000+02:00,2.8196,
1953-03-23T00:00:00.000+02:00,3.9273,
1953-03-22T00:00:00.000+02:00,25.2757,
1953-03-21T00:00:00.000+02:00,9.6672,
1953-02-26T00:00:00.000+02:00,0.3021,
1953-02-22T00:00:00.000+02:00,2.3161,
1953-02-12T00:00:00.000+02:00,1.007,
1953-02-07T00:00:00.000+02:00,3.3231,
1953-01-22T00:00:00.000+02:00,4.6322,
1953-01-21T00:00:00.000+02:00,3.8266,
1953-01-08T00:00:00.000+02:00,5.9413,
1952-12-30T00:00:00.000+02:00,2.8196,
1952-12-18T00:00:00.000+02:00,11.8826,
1952-12-08T00:00:00.000+02:00,0.8056,
1952-12-01T00:00:00.000+02:00,0,
1952-11-27T00:00:00.000+02:00,2.014,
1952-11-26T00:00:00.000+02:00,16.7162,
1952-11-19T00:00:00.000+02:00,2.014,
1952-11-18T00:00:00.000+02:00,2.014,
1952-11-17T00:00:00.000+02:00,29.4044,
1952-11-16T00:00:00.000+02:00,17.5218,
1952-11-15T00:00:00.000+02:00,32.7275,
1952-11-14T00:00:00.000+02:00,2.6182,
1952-11-05T00:00:00.000+02:00,24.9736,
1952-11-04T00:00:00.000+02:00,2.8196,
1952-11-03T00:00:00.000+02:00,1.007,
1952-10-31T00:00:00.000+02:00,1.5105,
1952-10-29T00:00:00.000+02:00,4.9343,
1952-10-24T00:00:00.000+02:00,0.5035,
1952-10-23T00:00:00.000+02:00,10.07,
1952-10-20T00:00:00.000+02:00,0.3021,
1952-10-11T00:00:00.000+02:00,1.007,
1952-10-10T00:00:00.000+02:00,46.322,
1952-10-09T00:00:00.000+02:00,5.1357,
1952-10-08T00:00:00.000+02:00,16.7162,
1952-10-02T00:00:00.000+02:00,1.5105,
1952-10-01T00:00:00.000+02:00,2.8196,
1952-09-30T00:00:00.000+02:00,10.7749,
1952-09-29T00:00:00.000+02:00,13.091,
1952-09-28T00:00:00.000+02:00,25.2757,
1952-09-27T00:00:00.000+02:00,8.2574,
1952-09-23T00:00:00.000+02:00,5.4378,
1952-09-22T00:00:00.000+02:00,12.3861,
1952-09-14T00:00:00.000+02:00,16.5148,
1952-09-11T00:00:00.000+02:00,15.2057,
1952-09-10T00:00:00.000+02:00,38.8702,
1952-09-09T00:00:00.000+02:00,16.2127,
1952-09-08T00:00:00.000+02:00,0.8056,
1952-09-03T00:00:00.000+02:00,0.8056,
1952-09-02T00:00:00.000+02:00,0.3021,
1952-09-01T00:00:00.000+02:00,6.1427,
1952-08-31T00:00:00.000+02:00,11.077,
1952-08-30T00:00:00.000+02:00,11.3791,
1952-08-29T00:00:00.000+02:00,1.8126,
1952-08-28T00:00:00.000+02:00,4.1287,
1952-08-27T00:00:00.000+02:00,21.147,
1952-08-26T00:00:00.000+02:00,20.3414,
1952-08-24T00:00:00.000+02:00,10.7749,
1952-08-23T00:00:00.000+02:00,1.3091,
1952-08-22T00:00:00.000+02:00,2.3161,
1952-08-21T00:00:00.000+02:00,3.3231,
1952-08-18T00:00:00.000+02:00,8.7609,
1952-08-17T00:00:00.000+02:00,5.1357,
1952-08-10T00:00:00.000+02:00,0.5035,
1952-08-09T00:00:00.000+02:00,65.6564,
1952-08-07T00:00:00.000+02:00,0.5035,
1952-08-06T00:00:00.000+02:00,22.6575,
1952-08-05T00:00:00.000+02:00,9.063,
1952-08-04T00:00:00.000+02:00,47.9332,
1952-08-03T00:00:00.000+02:00,3.1217,
1952-08-02T00:00:00.000+02:00,10.2714,
1952-07-27T00:00:00.000+02:00,9.7679,
1952-07-26T00:00:00.000+02:00,27.5918,
1952-07-25T00:00:00.000+02:00,31.9219,
1952-07-24T00:00:00.000+02:00,48.9402,
1952-07-23T00:00:00.000+02:00,20.3414,
1952-07-17T00:00:00.000+02:00,0.5035,
1952-07-16T00:00:00.000+02:00,3.3231,
1952-07-15T00:00:00.000+02:00,1.007,
1952-07-14T00:00:00.000+02:00,0.5035,
1952-07-08T00:00:00.000+02:00,17.0183,
1952-07-07T00:00:00.000+02:00,52.2633,
1952-06-27T00:00:00.000+02:00,0,
1952-06-26T00:00:00.000+02:00,18.3274,
1952-06-21T00:00:00.000+02:00,38.6688,
1952-06-20T00:00:00.000+02:00,25.7792,
1952-06-06T00:00:00.000+02:00,15.2057,
1952-06-01T00:00:00.000+02:00,3.6252,
1952-05-31T00:00:00.000+02:00,16.5148,
1952-05-13T00:00:00.000+02:00,0.8056,
1952-05-12T00:00:00.000+02:00,2.3161,
1952-05-11T00:00:00.000+02:00,0.8056,
1952-05-10T00:00:00.000+02:00,32.4254,
1952-05-09T00:00:00.000+02:00,13.091,
1952-05-06T00:00:00.000+02:00,0.8056,
1952-05-05T00:00:00.000+02:00,35.5471,
1952-05-04T00:00:00.000+02:00,22.154,
1952-05-02T00:00:00.000+02:00,0.5035,
1952-05-01T00:00:00.000+02:00,31.7205,
1952-04-30T00:00:00.000+02:00,21.6505,
1952-04-21T00:00:00.000+02:00,1.5105,
1952-04-16T00:00:00.000+02:00,23.6645,
1952-04-04T00:00:00.000+02:00,10.5735,
1952-04-02T00:00:00.000+02:00,44.308,
1952-03-22T00:00:00.000+02:00,18.0253,
1952-03-21T00:00:00.000+02:00,1.5105,
1952-03-20T00:00:00.000+02:00,21.8519,
1952-03-19T00:00:00.000+02:00,0.5035,
1952-03-05T00:00:00.000+02:00,14.1987,
1952-03-01T00:00:00.000+02:00,0.5035,
1952-02-21T00:00:00.000+02:00,0.8056,
1952-02-20T00:00:00.000+02:00,5.1357,
1952-02-19T00:00:00.000+02:00,7.9553,
1952-02-10T00:00:00.000+02:00,8.4588,
1952-01-30T00:00:00.000+02:00,0,
1952-01-05T00:00:00.000+02:00,4.9343,
1951-12-20T00:00:00.000+02:00,0.3021,
1951-12-07T00:00:00.000+02:00,1.3091,
1951-12-06T00:00:00.000+02:00,0.8056,
1951-11-26T00:00:00.000+02:00,16.0113,
1951-11-25T00:00:00.000+02:00,13.3931,
1951-11-24T00:00:00.000+02:00,48.9402,
1951-11-17T00:00:00.000+02:00,6.1427,
1951-11-10T00:00:00.000+02:00,5.1357,
1951-11-09T00:00:00.000+02:00,22.9596,
1951-11-06T00:00:00.000+02:00,3.3231,
1951-11-05T00:00:00.000+02:00,10.07,
1951-10-28T00:00:00.000+02:00,0.3021,
1951-10-27T00:00:00.000+02:00,20.14,
1951-10-26T00:00:00.000+02:00,2.014,
1951-10-22T00:00:00.000+02:00,0.8056,
1951-10-21T00:00:00.000+02:00,0,
1951-10-16T00:00:00.000+02:00,20.14,
1951-10-15T00:00:00.000+02:00,0,
1951-10-14T00:00:00.000+02:00,5.6392,
1951-10-09T00:00:00.000+02:00,9.5665,
1951-10-08T00:00:00.000+02:00,15.2057,
1951-10-07T00:00:00.000+02:00,17.7232,
1951-10-03T00:00:00.000+02:00,1.007,
1951-10-02T00:00:00.000+02:00,5.1357,
1951-10-01T00:00:00.000+02:00,17.5218,
1951-09-30T00:00:00.000+02:00,30.9149,
1951-09-29T00:00:00.000+02:00,6.9483,
1951-09-28T00:00:00.000+02:00,0.8056,
1951-09-27T00:00:00.000+02:00,5.9413,
1951-09-26T00:00:00.000+02:00,10.7749,
1951-09-25T00:00:00.000+02:00,4.9343,
1951-09-22T00:00:00.000+02:00,0.3021,
1951-09-21T00:00:00.000+02:00,22.9596,
1951-09-19T00:00:00.000+02:00,0.3021,
1951-09-16T00:00:00.000+02:00,9.2644,
1951-09-14T00:00:00.000+02:00,6.9483,
1951-09-11T00:00:00.000+02:00,1.5105,
1951-09-10T00:00:00.000+02:00,10.5735,
1951-09-09T00:00:00.000+02:00,23.4631,
1951-09-08T00:00:00.000+02:00,8.2574,
1951-09-03T00:00:00.000+02:00,0,
1951-09-02T00:00:00.000+02:00,3.8266,
1951-08-30T00:00:00.000+02:00,19.0323,
1951-08-29T00:00:00.000+02:00,38.6688,
1951-08-19T00:00:00.000+02:00,1.007,
1951-08-18T00:00:00.000+02:00,8.2574,
1951-08-17T00:00:00.000+02:00,17.7232,
1951-08-16T00:00:00.000+02:00,11.5805,
1951-08-14T00:00:00.000+02:00,0,
1951-08-11T00:00:00.000+02:00,12.5875,
1951-08-10T00:00:00.000+02:00,3.8266,
1951-08-04T00:00:00.000+02:00,0.8056,
1951-08-03T00:00:00.000+02:00,0.5035,
1951-08-02T00:00:00.000+02:00,0.3021,
1951-08-01T00:00:00.000+02:00,22.6575,
1951-07-29T00:00:00.000+02:00,3.6252,
1951-07-28T00:00:00.000+02:00,10.5735,
1951-07-27T00:00:00.000+02:00,3.8266,
1951-07-25T00:00:00.000+02:00,1.007,
1951-07-24T00:00:00.000+02:00,98.1825,
1951-07-23T00:00:00.000+02:00,35.5471,
1951-07-20T00:00:00.000+02:00,0.8056,
1951-07-19T00:00:00.000+02:00,24.168,
1951-07-18T00:00:00.000+02:00,1.8126,
1951-07-15T00:00:00.000+02:00,1.007,
1951-07-14T00:00:00.000+02:00,13.3931,
1951-07-13T00:00:00.000+02:00,51.2563,
1951-07-10T00:00:00.000+02:00,0.3021,
1951-07-04T00:00:00.000+02:00,10.2714,
1951-07-03T00:00:00.000+02:00,2.014,
1951-07-02T00:00:00.000+02:00,25.9806,
1951-07-01T00:00:00.000+02:00,0.3021,
1951-06-30T00:00:00.000+02:00,5.4378,
1951-06-29T00:00:00.000+02:00,30.4114,
1951-06-28T00:00:00.000+02:00,1.8126,
1951-06-27T00:00:00.000+02:00,69.0802,
1951-06-26T00:00:00.000+02:00,3.6252,
1951-06-25T00:00:00.000+02:00,32.224,
1951-06-17T00:00:00.000+02:00,21.147,
1951-06-16T00:00:00.000+02:00,7.7539,
1951-06-15T00:00:00.000+02:00,23.161,
1951-06-14T00:00:00.000+02:00,1.007,
1951-06-09T00:00:00.000+02:00,11.5805,
1951-06-08T00:00:00.000+02:00,19.8379,
1951-06-07T00:00:00.000+02:00,66.9655,
1951-06-06T00:00:00.000+02:00,39.9779,
1951-06-05T00:00:00.000+02:00,1.3091,
1951-06-04T00:00:00.000+02:00,13.3931,
1951-06-02T00:00:00.000+02:00,93.2482,
1951-06-01T00:00:00.000+02:00,18.8309,
1951-05-27T00:00:00.000+02:00,1.8126,
1951-05-26T00:00:00.000+02:00,9.7679,
1951-05-25T00:00:00.000+02:00,12.5875,
1951-05-24T00:00:00.000+02:00,29.9079,
1951-05-23T00:00:00.000+02:00,8.7609,
1951-05-22T00:00:00.000+02:00,12.5875,
1951-05-21T00:00:00.000+02:00,16.5148,
1951-05-16T00:00:00.000+02:00,3.8266,
1951-05-15T00:00:00.000+02:00,3.8266,
1951-05-14T00:00:00.000+02:00,3.8266,
1951-05-07T00:00:00.000+02:00,22.154,
1951-05-06T00:00:00.000+02:00,2.6182,
1951-05-03T00:00:00.000+02:00,2.8196,
1951-05-01T00:00:00.000+02:00,18.8309,
1951-04-30T00:00:00.000+02:00,25.7792,
1951-04-29T00:00:00.000+02:00,2.014,
1951-04-22T00:00:00.000+02:00,4.6322,
1951-04-21T00:00:00.000+02:00,2.8196,
1951-04-20T00:00:00.000+02:00,15.4071,
1951-04-19T00:00:00.000+02:00,64.1459,
1951-04-18T00:00:00.000+02:00,63.1389,
1951-04-17T00:00:00.000+02:00,0.3021,
1951-04-15T00:00:00.000+02:00,24.7722,
1951-04-14T00:00:00.000+02:00,5.4378,
1951-04-13T00:00:00.000+02:00,27.5918,
1951-04-12T00:00:00.000+02:00,4.1287,
1951-04-09T00:00:00.000+02:00,6.1427,
1951-04-08T00:00:00.000+02:00,9.2644,
1951-03-30T00:00:00.000+02:00,0.3021,
1951-03-29T00:00:00.000+02:00,3.8266,
1951-03-19T00:00:00.000+02:00,4.6322,
1951-03-14T00:00:00.000+02:00,1.8126,
1951-02-16T00:00:00.000+02:00,3.3231,
1951-02-15T00:00:00.000+02:00,3.3231,
1951-01-27T00:00:00.000+02:00,5.6392,
1951-01-26T00:00:00.000+02:00,38.3667,
1951-01-22T00:00:00.000+02:00,2.014,
1951-01-11T00:00:00.000+02:00,6.7469,
1951-01-07T00:00:00.000+02:00,0,
1951-01-06T00:00:00.000+02:00,11.3791,
1951-01-03T00:00:00.000+02:00,0,
1951-01-02T00:00:00.000+02:00,4.1287,
1950-12-29T00:00:00.000+02:00,0.8056,
1950-12-17T00:00:00.000+02:00,0,
1950-12-16T00:00:00.000+02:00,16.2127,
1950-12-15T00:00:00.000+02:00,11.5805,
1950-12-06T00:00:00.000+02:00,22.6575,
1950-12-05T00:00:00.000+02:00,17.0183,
1950-12-03T00:00:00.000+02:00,0.5035,
1950-12-01T00:00:00.000+02:00,10.2714,
1950-11-30T00:00:00.000+02:00,0.8056,
1950-11-25T00:00:00.000+02:00,1.3091,
1950-11-24T00:00:00.000+02:00,5.4378,
1950-11-23T00:00:00.000+02:00,37.3597,
1950-11-22T00:00:00.000+02:00,3.1217,
1950-11-10T00:00:00.000+02:00,5.4378,
1950-11-07T00:00:00.000+02:00,1.007,
1950-11-06T00:00:00.000+02:00,32.7275,
1950-11-04T00:00:00.000+02:00,1.5105,
1950-11-03T00:00:00.000+02:00,20.3414,
1950-10-23T00:00:00.000+02:00,1.007,
1950-10-22T00:00:00.000+02:00,1.007,
1950-10-18T00:00:00.000+02:00,0,
1950-10-17T00:00:00.000+02:00,39.3737,
1950-10-13T00:00:00.000+02:00,26.7862,
1950-10-12T00:00:00.000+02:00,5.9413,
1950-10-01T00:00:00.000+02:00,0.8056,
1950-09-30T00:00:00.000+02:00,32.224,
1950-09-29T00:00:00.000+02:00,29.4044,
1950-09-28T00:00:00.000+02:00,44.0059,
1950-09-27T00:00:00.000+02:00,2.8196,
1950-09-26T00:00:00.000+02:00,3.1217,
1950-09-25T00:00:00.000+02:00,2.3161,
1950-09-24T00:00:00.000+02:00,0.3021,
1950-09-21T00:00:00.000+02:00,0,
1950-09-17T00:00:00.000+02:00,6.1427,
1950-09-16T00:00:00.000+02:00,8.4588,
1950-09-13T00:00:00.000+02:00,0,
1950-09-12T00:00:00.000+02:00,11.3791,
1950-09-07T00:00:00.000+02:00,1.3091,
1950-09-06T00:00:00.000+02:00,0.8056,
1950-09-05T00:00:00.000+02:00,0.5035,
1950-09-04T00:00:00.000+02:00,32.9289,
1950-09-02T00:00:00.000+02:00,0.3021,
1950-08-27T00:00:00.000+02:00,0.3021,
1950-08-26T00:00:00.000+02:00,0.5035,
1950-08-20T00:00:00.000+02:00,4.1287,
